time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
56.085,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.98207846841148e-216,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.1,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.80872202076045e-216,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.115,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.09704536048861e-216,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.13,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-6.65391646231838e-217,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.145,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-4.03580434156272e-217,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.16,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.44783906975915e-217,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.175,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.48468944585137e-217,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.19,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-9.00509669060618e-218,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.205,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-5.46186723652942e-218,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.22,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.31278993823501e-218,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.235,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.00930866672705e-218,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.25,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.21870731119627e-218,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.265,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-7.39183349456484e-219,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.28,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-4.48337364594435e-219,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.295,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.71930357521286e-219,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.31,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.64934099143278e-219,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.325,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.00037587962481e-219,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.34,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-6.06758642229444e-220,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.355,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.68017719557766e-220,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.37,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.23214030229311e-220,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.385,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.353861530121e-220,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.4,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-8.21158527023843e-221,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.415,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-4.98057823124426e-221,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.43,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.02087340034696e-221,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.445,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.83225233642079e-221,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.46,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.11131721836932e-221,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.475,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-6.74047965607549e-222,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.49,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-4.08830757257905e-222,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.505,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.47968388910453e-222,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.52,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.50400430513736e-222,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.535,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-9.12224723405603e-223,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.55,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-5.53292263293375e-223,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.565,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.35588721469227e-223,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.58,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.03544848624849e-223,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.595,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.23456191317538e-223,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.61,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-7.48799651654354e-224,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.625,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-4.54169946710505e-224,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.64,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.75467997399974e-224,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.655,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.67079786192724e-224,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.67,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.01339012944119e-224,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.685,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-6.14652183756235e-225,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.7,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.7280539450748e-225,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.715,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.26117901875051e-225,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.73,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.37147440197111e-225,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.745,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-8.31841273806526e-226,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.76,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-5.0453723657807e-226,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.775,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.06017302951286e-226,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.79,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.85608876642524e-226,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.805,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.12577474398511e-226,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.82,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-6.82816898157109e-227,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.835,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-4.14149383702166e-227,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.85,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.51194298916455e-227,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.865,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.5235704383785e-227,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.88,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-9.24092183108377e-228,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.895,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-5.60490241456012e-228,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.91,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.39954515912808e-228,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.925,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.06192836808884e-228,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.94,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.25062277337712e-228,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.955,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-7.58541055788068e-229,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.97,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-4.60078406986254e-229,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
56.985,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.7905165970891e-229,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.69253387257151e-229,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.015,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.02657368631677e-229,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.03,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-6.22648415205343e-230,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.045,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.77655354043522e-230,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.06,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.29059551032026e-230,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.075,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.38931640600934e-230,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.09,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-8.42662996286431e-231,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.105,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-5.11100943053033e-231,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.12,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-3.09998392169705e-231,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.135,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.88023529312547e-231,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.15,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.14042035275437e-231,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.165,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-6.91699908905821e-232,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.18,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-4.19537202071816e-232,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.195,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-2.54462175946611e-232,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.21,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-1.5433911144881e-232,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.225,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-9.36114030865085e-233,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
57.24,9500,2.25040305490048,9500,9500,2.25040305490048,2.25040305490048,0,-8.10603234017084e-12,13.6666367306178,1,0,21204.6823511638,-21204.6823511639,2.25040305490048,2.25105869888895,2.25105869888895,0,-5.67781860706852e-233,-0.000655643988476839,2.25040305490048,0,241.90784187636,73.449184217667,9.31186489661896e-10,1,1.03683092869349,0
