time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
62.415,9467.5492572166,1.06195824235384,9471.15819728262,9471.23398293984,1.07467786160449,1.07467786160449,-0.0127196192506459,-64.2022116860675,15.0052196298228,6,0,10533.8140080516,-10897.3968448331,229.455959192674,37.5898074200686,5.38074836135775e-10,1
62.43,9466.58622404131,1.06195778052051,9470.23919006846,9470.27904020959,1.07589559773078,1.07589559773078,-0.0139378172102645,-64.2411200295068,15.0059456056056,5,0,10533.6079401827,-10897.3741125435,229.455959192674,37.5898074200686,9.05216968519105e-10,1
62.445,9465.62260724087,1.06201239579821,9469.31951300272,9469.32200073938,1.0771767836873,1.0771767836873,-0.0151643878890958,-64.2425644852473,15.0050611104404,6,0,10533.6644745957,-10897.4017971154,229.455959192674,37.5898074200686,2.15940119078394e-10,1
62.46,9464.65896877359,1.06212457538241,9468.39919011658,9468.36325667182,1.07851313237543,1.07851313237543,-0.0163885569930127,-64.2048167096443,15.002493057586,6,0,10533.9955657464,-10897.4821545917,229.455959192674,37.5898074200686,6.22149071675072e-10,1
62.475,9463.69589652294,1.06229612363723,9467.47824547548,9467.4032441594,1.07989496388464,1.07989496388464,-0.017598840247405,-64.1266171515335,14.9981887183043,7,0,10534.6099300035,-10897.6168616179,229.455959192674,37.5898074200686,2.12389956298072e-10,1
62.49,9462.73399726567,1.06252812836395,9466.55670317819,9466.44243867756,1.08131129150802,1.08131129150802,-0.0187831631440649,-64.007189381558,14.9921165854908,7,0,10535.5128372474,-10897.8068863835,229.455959192674,37.5898074200686,2.99406171867457e-10,1
62.505,9461.77388942495,1.06282093607594,9465.63458735602,9465.48134973015,1.08274992670492,1.08274992670492,-0.0199289906289832,-63.8462648079436,14.9842670988608,7,0,10536.706025952,-10898.0525417616,229.455959192674,37.5898074200686,3.86798756657783e-10,1
62.52,9460.81619545283,1.06317413558954,9464.71192217196,9464.52051504881,1.08419760088209,1.08419760088209,-0.0210234652925476,-63.6440905960021,14.9746531373562,7,0,10538.1876068006,-10898.3534318324,229.455959192674,37.5898074200686,4.73513458739805e-10,1
62.535,9459.86153409389,1.06358655096918,9463.78873181983,9463.56049432151,1.08564010348217,1.08564010348217,-0.0220535525129864,-63.4014357590531,14.963310191542,7,0,10539.9520327224,-10898.708454459,229.455959192674,37.5898074200686,5.5843131423548e-10,1
62.55,9458.9105125575,1.06405624350519,9462.86504052341,9462.60186254152,1.08706243441595,1.08706243441595,-0.0230061909107606,-63.1195902434124,14.9502962591672,7,0,10541.9901089735,-10899.1158042647,229.455959192674,37.5898074200686,6.4043926411161e-10,1
62.565,9457.96371870385,1.06458052282869,9461.94087253561,9461.64520305129,1.08844896922574,1.08844896922574,-0.0238684463970443,-62.8003577429921,14.9356914572961,7,0,10544.2890474323,-10899.5729843889,229.455959192674,37.5898074200686,7.18445800224425e-10,1
62.58,9457.0217133377,1.06515596706747,9461.01625213763,9460.69110036409,1.08978363511188,1.08978363511188,-0.0246276680444039,-62.4460423040595,14.9195973561646,7,0,10546.8325645849,-10900.0768268728,229.455959192674,37.5898074200686,7.91395296896843e-10,1
62.595,9456.08502270314,1.06577845184264,9460.09120363807,9459.74013284887,1.09105009581556,1.09105009581556,-0.0252716439729195,-62.0594288601928,14.9021360437825,7,0,10549.6010221042,-10900.6235214124,229.455959192674,37.5898074200686,8.58281028202707e-10,1
62.61,9455.15413127024,1.06644318780765,9459.16575137211,9458.79286536573,1.09223194323845,1.09223194323845,-0.0257887554307989,-61.6437579000068,14.8834489338565,7,0,10552.5716084755,-10901.2086521068,229.455959192674,37.5898074200686,9.18157397143576e-10,1
62.625,9454.22947490174,1.06714476633553,9458.23991970063,9457.8498419407,1.09331289359073,1.09331289359073,-0.0261681272551971,-61.2026945423087,14.8636953329282,7,0,10555.7185596109,-10901.8272417299,229.455959192674,37.5898074200686,9.70153612535224e-10,1
62.64,9453.31143448361,1.06787721286825,9457.31373300936,9456.91157856797,1.09427698579474,1.09427698579474,-0.0263997729264838,-60.7402911157134,14.8430507742563,8,0,10559.0134099769,-10902.4737899697,229.455959192674,37.5898074200686,2.10760504607732e-10,1
62.655,9452.40033011687,1.06863404735713,9456.38721570804,9455.97855622671,1.09510877983446,1.09510877983446,-0.0264747324773259,-60.260951030317,14.8217052077308,8,0,10562.4253070444,-10903.1423825022,229.455959192674,37.5898074200686,2.17815657386723e-10,1
62.67,9451.49641585142,1.06940835102307,9455.46039222953,9455.05121420252,1.09579355260926,1.09579355260926,-0.0263852015861902,-59.7693761108341,14.7998609047081,8,0,10565.9212964832,-10903.8266775079,229.455959192674,37.5898074200686,2.22820833671327e-10,1
62.685,9450.59987520975,1.0701928392289,9454.53328702897,9454.12994377485,1.09631748950142,1.09631748950142,-0.0261246502725185,-59.2705218499227,14.7777303109672,8,0,10569.4666944438,-10904.5200243011,229.455959192674,37.5898074200686,2.25656725021439e-10,1
62.7,9449.710817382,1.07097993887421,9453.60592458293,9453.21508238035,1.09666786859112,1.09666786859112,-0.0256879297169143,-58.7695435776706,14.7555337322545,8,0,10573.0254517577,-10905.2155227463,229.455959192674,37.5898074200686,2.26246762437685e-10,1
62.715,9448.82927422834,1.07176187002519,9452.67832938852,9452.30690830271,1.09683323587828,1.09683323587828,-0.0250713658530848,-58.2717409246355,14.7334969295961,8,0,10576.5605432785,-10905.906098406,229.455959192674,37.5898074200686,2.2453831112988e-10,1
62.73,9447.95519811447,1.07253073074953,9451.75052596255,9451.40563596191,1.09680356926716,1.09680356926716,-0.0242728385176338,-57.7825000973065,14.7118486457564,8,0,10580.0343716541,-10906.5845799836,229.455959192674,37.5898074200686,2.20504644443435e-10,1
62.745,9447.08846061301,1.0732785842277,9450.82253884066,9450.51141186328,1.09657042932529,1.09657042932529,-0.0232918450975905,-57.3072346002662,14.6908180910706,8,0,10583.4091810755,-10907.2437781872,229.455959192674,37.5898074200686,2.14143498446297e-10,1
62.76,9446.22885209401,1.07399754718515,9449.89439257645,9449.62431125988,1.0961270949672,1.0961270949672,-0.0221295477820479,-56.8513262643126,14.6706324279145,7,0,10586.6474822912,-10907.8765777941,229.455959192674,37.5898074200686,9.87668265883938e-10,1
62.775,9445.37608220004,1.07467987866863,9448.96611174063,9448.7443355738,1.09546868237031,1.09546868237031,-0.0207888037016747,-56.4200599272072,14.6515142126347,7,0,10589.7124490013,-10908.4759654281,229.455959192674,37.5898074200686,9.35234156493575e-10,1
62.79,9444.52978130113,1.0753180682996,9448.03772092015,9447.87141060882,1.09459224572573,1.09459224572573,-0.0192741774261344,-56.0185707912472,14.633678990762,7,0,10592.5683705312,-10909.0351854283,229.455959192674,37.5898074200686,8.72228399900789e-10,1
62.805,9443.68950273926,1.07590492250938,9447.10924471732,9447.00538560337,1.09349685799195,1.09349685799195,-0.0175919354825666,-55.651780711939,14.6173328539438,7,0,10595.1810343394,-10909.547763165,229.455959192674,37.5898074200686,7.99217896100038e-10,1
62.82,9442.85472602858,1.0764336485977,9446.18070774896,9446.1460331106,1.09218367135374,1.09218367135374,-0.0157500227560393,-55.3243422063417,14.6026701340799,7,0,10597.5181279486,-10910.0075915479,229.455959192674,37.5898074200686,7.16782330016324e-10,1
62.835,9442.02486089549,1.07689793508708,9445.25213464552,9445.29304973896,1.0906559559202,1.0906559559202,-0.0137580208331223,-55.040583698558,14.5898712038173,7,0,10599.5496169309,-10910.4090007018,229.455959192674,37.5898074200686,6.25605445965381e-10,1
62.85,9441.19925214001,1.0772920276014,9444.32355005025,9444.44605774781,1.08891911615155,1.08891911615155,-0.0116270885501508,-54.8044577782929,14.5791004121476,7,0,10601.2481015567,-10910.7468234411,229.455959192674,37.5898074200686,5.26466368535763e-10,1
62.865,9440.37718527334,1.07761079939065,9443.39497861825,9443.60460748948,1.08698068459678,1.08698068459678,-0.00936988520612576,-54.6194930628526,14.5705041747868,7,0,10602.5891481418,-10911.0164558896,229.455959192674,37.5898074200686,4.20234604656995e-10,1
62.88,9439.55789287739,1.07784981567444,9442.4664450157,9442.76818067939,1.08485029276876,1.08485029276876,-0.007000477094319,-54.4887502188003,14.564209237399,7,0,10603.5515913667,-10911.2139126508,229.455959192674,37.5898074200686,3.07860967308132e-10,1
62.895,9438.74056162411,1.07800539103968,9441.53797391892,9441.93619446691,1.08253961923392,1.08253961923392,-0.00453422819423734,-54.4147814164231,14.5603211388338,6,0,10604.1177985163,-10911.3358633583,229.455959192674,37.5898074200686,9.35572627704462e-10,1
62.91,9437.92433990287,1.07807463919959,9440.60959001353,9441.10800627029,1.08006231524427,1.08006231524427,-0.00198767604467561,-54.3996019152315,14.5589228171032,6,0,10604.2739298682,-10911.379733933,229.455959192674,37.5898074200686,3.3781475925509e-10,1
62.925,9437.10834587414,1.0780555143778,9439.68131799358,9440.28291933534,1.07743390836478,1.07743390836478,0.000621606013015617,-54.444651736348,14.5600735716491,6,0,10604.0100896351,-10911.3436424787,229.455959192674,37.5898074200686,2.73483850422641e-10,1
62.94,9436.29167609809,1.07794684438713,9438.75318256066,9439.4601889407,1.0746716855107,1.0746716855107,0.00327515887642867,-54.5507800065306,14.563808090281,6,0,10603.3205160179,-10911.2265023477,229.455959192674,37.5898074200686,8.93162135056112e-10,1
62.955,9435.47341439799,1.07774835390463,9437.82520842306,9438.63902923113,1.07179455538288,1.07179455538288,0.00595379852175388,-54.7182245986061,14.5701358298035,7,0,10602.2036744761,-10911.0280019053,229.455959192674,37.5898074200686,3.08249208538205e-10,1
62.97,9434.65264102902,1.07746067844531,9436.89742029486,9437.81862057694,1.068822892416,1.068822892416,0.00863778602931259,-54.9466092711537,14.579040535098,7,0,10600.6623589316,-10910.7486910471,229.455959192674,37.5898074200686,4.34222333405168e-10,1
62.985,9433.82844188995,1.07708536837403,9435.9698428951,9436.99811740235,1.06577836329965,1.06577836329965,0.0113070050743774,-55.2349307161959,14.5904801645677,7,0,10598.7036706269,-10910.3898884432,229.455959192674,37.5898074200686,5.58130233198944e-10,1
63,9432.9999179292,1.07662488359566,9435.04250094688,9436.17665637237,1.06268373852271,1.06268373852271,0.0139411450729598,-55.5815670355644,14.6043869189186,7,0,10596.3390225114,-10909.953735297,229.455959192674,37.5898074200686,6.78813331276069e-10,1
63.015,9432.16619442367,1.0760825778562,9434.11541917651,9435.35336489559,1.05956268975401,1.05956268975401,0.0165198881021846,-55.9842864901777,14.6206676017876,7,0,10593.5840647344,-10909.4431717708,229.455959192674,37.5898074200686,7.95043027669445e-10,1
63.03,9431.32643012632,1.07546267340336,9433.1886223126,9434.52736982816,1.05643957573812,1.05643957573812,0.019023097665243,-56.440263951287,14.6392042228102,7,0,10590.4585706289,-10908.8619173889,229.455959192674,37.5898074200686,9.05614951054707e-10,1
63.045,9430.47982616705,1.07477022608437,9432.26213508524,9433.69780629268,1.05333921874202,1.05333921874202,0.0214310073423494,-56.9461050672203,14.659854867515,8,0,10586.9862839612,-10908.2144562537,229.455959192674,37.5898074200686,2.09997610516388e-10,1
63.06,9429.62563459104,1.07401108121058,9431.33598222507,9432.86382651837,1.05028667384859,1.05028667384859,0.0237244073619837,-57.4978706270194,14.6824547614124,8,0,10583.1946936348,-10907.5059508371,229.455959192674,37.5898074200686,2.29896475106117e-10,1
63.075,9428.76316653163,1.07319182074613,9430.41018846248,9432.02460860301,1.04730699360508,1.04730699360508,0.0258848271410433,-58.0911187240573,14.7068176869476,8,0,10579.114824712,-10906.742272497,229.455959192674,37.5898074200686,2.47938411159597e-10,1
63.09,9427.89179975077,1.07231970185455,9429.48477852666,9431.17936512218,1.04442498997621,1.04442498997621,0.0278947118783393,-58.72094118591,14.7327375383718,8,0,10574.7809323649,-10905.9299025473,229.455959192674,37.5898074200686,2.63901698168531e-10,1
63.105,9427.01098563299,1.0714025882165,9428.55977714478,9430.32735146162,1.04166499687385,1.04166499687385,0.0297375913426508,-59.3820106501354,14.7599901434988,8,0,10570.2301885999,-10905.0758861111,229.455959192674,37.5898074200686,2.77599344176971e-10,1
63.12,9426.12025547323,1.0704488743182,9427.63520904109,9429.46787380255,1.03905063524437,1.03905063524437,0.0313982390738286,-60.0686313777906,14.7883352899863,8,0,10565.5023296809,-10904.187767684,229.455959192674,37.5898074200686,2.88865144452645e-10,1
63.135,9425.21922600257,1.06946740365076,9426.71109893607,9428.60029666728,1.03660458333845,1.03660458333845,0.0328628203123093,-60.7747942960375,14.8175189463916,8,0,10560.6392737883,-10903.2735206893,229.455959192674,37.5898074200686,2.97553417579732e-10,1
63.15,9424.30760408813,1.06846738170142,9425.78747154554,9427.72404994114,1.03434835461357,1.03434835461357,0.0341190270878484,-61.4942356928197,14.8472756589736,8,0,10555.6847128296,-10902.3414716569,229.455959192674,37.5898074200686,3.03543870298042e-10,1
63.165,9423.38519055273,1.06745828468272,9424.8643515798,9426.83863529276,1.03230208565169,1.03230208565169,0.0351561990310341,-62.2204989393716,14.8773311025316,8,0,10550.683682667,-10901.4002197405,229.455959192674,37.5898074200686,3.06740017889323e-10,1
63.18,9422.45188306864,1.06644976499512,9423.94176374274,9425.94363192032,1.03048433637534,1.03048433637534,0.0359654286197812,-62.9469985819949,14.9074047610458,8,0,10545.6821162934,-10900.4585523583,229.455959192674,37.5898074200686,3.07073522447838e-10,1
63.195,9421.50767808991,1.06545155446288,9423.01973273099,9425.03870155855,1.02891190472702,1.02891190472702,0.0365396497358633,-63.6670861099442,14.9372127113238,8,0,10540.7263847572,-10899.5253578185,229.455959192674,37.5898074200686,3.04503664997555e-10,1
63.21,9420.55267179826,1.06447336640895,9422.09828323304,9424.12359268886,1.02759965782709,1.02759965782709,0.0368737085818625,-64.3741166860427,14.9664704806367,8,0,10535.862830809,-10898.6095358497,229.455959192674,37.5898074200686,2.99020105319713e-10,1
63.225,9419.58706004797,1.06352479765028,9421.17743992836,9423.19814390355,1.02656038145551,1.02656038145551,0.0369644161947655,-65.0615161106787,14.9948959473106,8,0,10531.1373003856,-10897.7199070135,229.455959192674,37.5898074200686,2.90640644327737e-10,1
63.24,9418.61113730631,1.06261523150052,9420.25722748653,9422.26228638383,1.02580464951376,1.02580464951376,0.0368105819867579,-65.7228472802539,15.0222122514465,8,0,10526.5946771456,-10896.865122021,229.455959192674,37.5898074200686,2.79414772983867e-10,1
63.255,9417.62529459711,1.0617537428528,9419.33767056638,9421.31604546103,1.02534071490837,1.02534071490837,0.0364130279444393,-66.3518754064488,15.0481506817653,8,0,10522.2784252596,-10896.0535720045,229.455959192674,37.5898074200686,2.6542156637837e-10,1
63.27,9416.63001646601,1.06094900639385,9418.41879381513,9420.35954124026,1.02517442307137,1.02517442307137,0.0357745833224803,-66.942631271349,15.0724535036695,8,0,10518.2301456279,-10895.2933008141,229.455959192674,37.5898074200686,2.48770208230258e-10,1
63.285,9415.62587699694,1.06020920896329,9417.50062186748,9419.39298827595,1.02530914908888,1.02530914908888,0.0349000598744108,-67.4894718118829,15.0948766933464,8,0,10514.4891505852,-10894.5919204096,229.455959192674,37.5898074200686,2.29598148489279e-10,1
63.3,9414.61353491976,1.05954196702279,9416.58317934478,9418.41669429911,1.02574575915329,1.02574575915329,0.0337962078694935,-67.9871373573347,15.1151925430155,8,0,10511.0920619587,-10893.9565304032,229.455959192674,37.5898074200686,2.08071628422833e-10,1
63.315,9413.5937278594,1.05895425013863,9415.66649085413,9417.43105800646,1.02648259679042,1.02648259679042,0.0324716533482117,-68.4308037903831,15.1331920937394,7,0,10508.0724318621,-10893.3936313979,229.455959192674,37.5898074200686,8.87244230700364e-10,1
63.33,9412.56726580255,1.05845231130947,9414.75058098754,9416.43656593222,1.02751549404192,1.02751549404192,0.0309368172675567,-68.8161357210689,15.1486874221619,7,0,10505.4604227186,-10892.9091029195,229.455959192674,37.5898074200686,7.63986914517887e-10,1
63.345,9411.53502376673,1.05804162478115,9413.83547432103,9415.43378843736,1.02883780740232,1.02883780740232,0.0292038173788257,-69.1393231279151,15.1615136036592,7,0,10503.2824676914,-10892.5080683342,229.455959192674,37.5898074200686,6.32396663986444e-10,1
63.36,9410.49793391981,1.05772683247669,9412.9211954138,9414.42337483841,1.03044047861374,1.03044047861374,0.0272863538629476,-69.3971239072335,15.1715305152646,7,0,10501.5610292067,-10892.1948908422,229.455959192674,37.5898074200686,4.93804889551824e-10,1
63.375,9409.4569770612,1.05751169883841,9412.00776880733,9413.40604775634,1.03231211891899,1.03231211891899,0.0251995799194218,-69.5868946630921,15.1786243199978,7,0,10500.3143693152,-10891.9731148316,229.455959192674,37.5898074200686,3.49528498438082e-10,1
63.39,9408.41317364126,1.05739907508692,9411.09521902453,9412.38259672231,1.03443911642403,1.03443911642403,0.0229599586628921,-69.7066175463139,15.1827086528688,6,0,10499.5563777736,-10891.8454424871,229.455959192674,37.5898074200686,9.83791355319995e-10,1
63.405,9407.36757437806,1.05739087310203,9410.18357056885,9411.35387111307,1.03680576527755,1.03680576527755,0.0205851078244846,-69.7549130720157,15.1837255334545,6,0,10499.296413345,-10891.8136445201,229.455959192674,37.5898074200686,2.41930411102317e-10,1
63.42,9406.32125068198,1.05748804928829,9409.27284792346,9410.32077248548,1.03939441540659,1.03939441540659,0.0180936338816911,-69.7310627350866,15.181645857742,6,0,10499.5392709128,-10891.8786517231,229.455959192674,37.5898074200686,5.06140015783072e-10,1
63.435,9405.27528474096,1.05769059792076,9408.36307555034,9409.28424641608,1.04218564057131,1.04218564057131,0.0155049573494509,-69.6350080690656,15.176469665717,7,0,10500.2851174138,-10892.0404826779,229.455959192674,37.5898074200686,2.56215439129714e-10,1
63.45,9404.23075961992,1.05799755513903,9407.45427788946,9408.24527388595,1.04515842408407,1.04515842408407,0.0128391310549582,-69.4673453412787,15.168226037892,7,0,10501.5294941951,-10892.2982133299,229.455959192674,37.5898074200686,4.07619908486526e-10,1
63.465,9403.1887494398,1.0584070127376,9406.54647935784,9407.20486233248,1.04829035944901,1.04829035944901,0.010116653288589,-69.229323657932,15.1569726106171,7,0,10503.2634148137,-10892.650061213,229.455959192674,37.5898074200686,5.56046341240911e-10,1
63.48,9402.15030958493,1.05891614122898,9405.6397043488,9406.16403647493,1.05155786345642,1.05155786345642,0.00735827777256183,-68.9228260880501,15.1427948360159,7,0,10505.4734603481,-10893.0933717257,229.455959192674,37.5898074200686,7.00149192295988e-10,1
63.495,9401.11646719361,1.05952122264157,9404.733977231,9405.1238289798,1.0549364002247,1.0549364002247,0.00458482241686384,-68.5503482694856,15.1258048992228,7,0,10508.1419422542,-10893.6246579264,229.455959192674,37.5898074200686,8.38592091327009e-10,1
63.51,9400.08821196957,1.06021769223213,9403.82932234762,9404.08527108089,1.05840071339372,1.05840071339372,0.00181697883840371,-68.1149701307666,15.1061403476255,7,0,10511.2471059652,-10894.2396425309,229.455959192674,37.5898074200686,9.70111617022829e-10,1
63.525,9399.06648741761,1.0610001886971,9402.9257640155,9403.04938324895,1.06192506409287,1.06192506409287,-0.000924875395775539,-67.6203203363667,15.083962435278,8,0,10514.7633695714,-10894.9332942943,229.455959192674,37.5898074200686,2.27260945656407e-10,1
63.54,9398.05218261256,1.06186261230384,9402.02332652428,9402.01716600806,1.06548347218072,1.06548347218072,-0.00362085987688494,-67.070541791465,15.0594542761289,8,0,10518.6616326212,-10895.6999407256,229.455959192674,37.5898074200686,2.50994748705206e-10,1
63.555,9397.04612448569,1.06279819015614,9401.12203413553,9400.98959099882,1.06904995810361,1.06904995810361,-0.00625176794746511,-66.4702393053444,15.0328186661827,8,0,10522.9095575027,-10896.5332533619,229.455959192674,37.5898074200686,2.72643064175176e-10,1
63.57,9396.04907089611,1.06379954841529,9400.2219110819,9399.96759235861,1.07259878340517,1.07259878340517,-0.00879923498988176,-65.8244349870038,15.0042758108473,8,0,10527.4719444765,-10897.4263704931,229.455959192674,37.5898074200686,2.92011244369145e-10,1
63.585,9395.0617043713,1.06485878985311,9399.32298156629,9398.95205854009,1.07610468657112,1.07610468657112,-0.0112458967180132,-65.1385138139495,14.974060849238,8,0,10532.3111024607,-10898.3719607242,229.455959192674,37.5898074200686,3.0894973962266e-10,1
63.6,9394.08462666409,1.06596757646454,9398.42526976095,9397.94382462782,1.07954311235968,1.07954311235968,-0.013575535895141,-64.4181668937967,14.9424212551122,8,0,10537.3872491496,-10899.3623032518,229.455959192674,37.5898074200686,3.23335819487686e-10,1
63.615,9393.11835416069,1.06711721611726,9397.52879980663,9396.94366523555,1.08289043215053,1.08289043215053,-0.0157732160332639,-63.669331942127,14.9096141408842,8,0,10542.6589295851,-10900.3893712985,229.455959192674,37.5898074200686,3.35077124695631e-10,1
63.63,9392.16331418156,1.06829875231932,9396.63359581177,9395.95228805411,1.08612415309596,1.08612415309596,-0.0178254007766371,-62.8981316198442,14.8759034976517,8,0,10548.0834485753,-10901.4449177113,229.455959192674,37.5898074200686,3.44107328740184e-10,1
63.645,9391.21984220726,1.06950305615917,9395.73968185162,9394.97032811286,1.08922311399291,1.08922311399291,-0.0197200578337344,-62.1108103892716,14.8415574037697,8,0,10553.6173122711,-10902.5205617305,229.455959192674,37.5898074200686,3.50391399985712e-10,1
63.66,9390.28818005142,1.07072091945394,9394.84708196738,9393.99834280935,1.09216766594903,1.09216766594903,-0.021446746495092,-61.3136705568132,14.8068452337407,8,0,10559.2166741895,-10903.6078759557,229.455959192674,37.5898074200686,3.53922184179422e-10,1
63.675,9389.36847499307,1.07194314813206,9393.95582016535,9393.0368077536,1.09493983608983,1.09493983608983,-0.0229966879577661,-60.513008175689,14.7720348980175,8,0,10564.8377809746,-10904.6984725612,229.455959192674,37.5898074200686,3.54720406319514e-10,1
63.69,9388.46077987043,1.07316065487377,9393.06592041613,9392.08611346455,1.09752347274206,1.09752347274206,-0.0243628178682983,-59.715049479252,14.7373901429198,8,0,10570.4374132421,-10905.7840878504,229.455959192674,37.5898074200686,3.52835461635659e-10,1
63.705,9387.56505412824,1.07436455004314,9392.17740665369,9391.14656294696,1.09990437073614,1.09990437073614,-0.025539820693002,-58.9258885059875,14.7031679380746,8,0,10575.973316959,-10906.8566642839,229.455959192674,37.5898074200686,3.48341340478734e-10,1
63.72,9386.68116580065,1.0755462299611,9391.29030277461,9390.21837016773,1.10207037568596,1.10207037568596,-0.0265241457248538,-58.1514265644523,14.6696159769334,8,0,10581.4046209352,-10907.9084291684,229.455959192674,37.5898074200686,3.41338339707733e-10,1
63.735,9385.80889440219,1.07669746159507,9390.40463263718,9389.30165944095,1.1040114663331,1.1040114663331,-0.027314004738027,-57.3973141655917,14.6369703138533,8,0,10586.6922361802,-10908.9319692513,229.455959192674,37.5898074200686,3.31949250273375e-10,1
63.75,9384.9479346897,1.07781046277733,9389.52042006055,9388.39646572159,1.10571981427925,1.10571981427925,-0.0279093515019129,-56.6688960238468,14.6054531590514,8,0,10591.7992330865,-10909.9203005245,229.455959192674,37.5898074200686,3.20319226991372e-10,1
63.765,9384.09790124935,1.07887797710838,9388.63768882396,9387.50273579804,1.10718982067244,1.10718982067244,-0.0283118435640644,-55.9711596964964,14.5752708505444,8,0,10596.691192645,-10910.8669326102,229.455959192674,37.5898074200686,3.06613159246914e-10,1
63.78,9383.2583338539,1.07989334275467,9387.7564626658,9386.62033036431,1.10841812965834,1.10841812965834,-0.0285247869036744,-55.3086883945087,14.5466120199484,8,0,10601.3365281681,-10911.7659271643,229.455959192674,37.5898074200686,2.91013304419083e-10,1
63.795,9382.42870352798,1.08085055441626,9386.87676528287,9385.74902694368,1.1094036186581,1.1094036186581,-0.0285530642418397,-54.6856184525379,14.5196459666862,8,0,10605.7067743187,-10912.6119498038,229.455959192674,37.5898074200686,2.73717184025147e-10,1
63.81,9381.60841925119,1.08174431780648,9385.99862032945,9384.88852362646,1.11014736577637,1.11014736577637,-0.0284030479698889,-54.1056019001697,14.494521253034,8,0,10609.776840566,-10913.4003151337,229.455959192674,37.5898074200686,2.5493692627017e-10,1
63.825,9380.79683522269,1.08257009607039,9385.12205141655,9384.03844357631,1.11065259489093,1.11065259489093,-0.0280824988205361,-53.5717745206789,14.471364530099,8,0,10613.5252265707,-10914.1270245194,229.455959192674,37.5898074200686,2.34894925769391e-10,1
63.84,9379.99325860488,1.08332414765209,9384.247082111,9383.19834025136,1.11092459920886,1.11092459920886,-0.0276004515567752,-53.0867297264774,14.4502796027469,8,0,10616.9341973904,-10914.7887963185,229.455959192674,37.5898074200686,2.13822659436743e-10,1
63.855,9379.19695765898,1.08400355521639,9383.37373593467,9382.36770327915,1.11097064430496,1.11097064430496,-0.026967089088563,-52.6524996558418,14.4313467501794,7,0,10619.9899222498,-10915.3831001809,229.455959192674,37.5898074200686,9.22166009524995e-10,1
63.87,9378.40717016415,1.08460624532994,9382.50203636363,9381.54596491737,1.11079985187596,1.11079985187596,-0.0261936065460204,-52.2705367296658,14.4146222394229,7,0,10622.6825423819,-10915.9081229723,229.455959192674,37.5898074200686,8.14519711064624e-10,1
63.885,9377.6231121132,1.08513099882114,9381.6320068273,9380.73250702213,1.1104230657599,1.1104230657599,-0.0252920669387651,-51.9417134527665,14.4001381994218,7,0,10625.0062523809,-10916.3628505288,229.455959192674,37.5898074200686,7.05307164355859e-10,1
63.9,9376.84398641141,1.08557745124755,9380.76367070762,9379.92666846405,1.1098527013606,1.1098527013606,-0.0242752501130481,-51.6663167790228,14.3879026397014,7,0,10626.9592773949,-10916.7470146947,229.455959192674,37.5898074200686,5.95785942363922e-10,1
63.915,9376.06899165972,1.08594608428636,9379.89705133827,9379.12775287658,1.10910258106703,1.10910258106703,-0.0231564967806752,-51.4440548615252,14.377899763673,7,0,10628.5438378902,-10917.0610973556,229.455959192674,37.5898074200686,4.87099601340187e-10,1
63.93,9375.2973308368,1.0862382076153,9379.0321720038,9378.33503667272,1.10818775705095,1.10818775705095,-0.021949549435648,-51.274069011269,14.370090517209,7,0,10629.7660641946,-10917.3063134035,229.455959192674,37.5898074200686,3.80364610166164e-10,1
63.945,9374.52821980163,1.08645593167645,9378.1690559388,9377.54777723402,1.10712432367206,1.10712432367206,-0.0206683919956029,-51.1549518705323,14.3644133738234,7,0,10630.6358686846,-10917.4845861304,229.455959192674,37.5898074200686,2.76660217598786e-10,1
63.96,9373.76089552357,1.08660213167207,9377.30772632714,9376.76522118095,1.10592922167739,1.10592922167739,-0.0193270900053269,-51.0847703976473,14.3607853595968,6,0,10631.1667719562,-10917.5985035216,229.455959192674,37.5898074200686,8.7132097648666e-10,1
63.975,9372.99462396761,1.08668040324365,9376.44820630107,9375.98661263277,1.10462003646256,1.10462003646256,-0.0179396332189107,-51.0611010173026,14.359103231666,6,0,10631.3757192666,-10917.6513329587,229.455959192674,37.5898074200686,4.05138062009823e-10,1
63.99,9372.22870745235,1.08669501026702,9375.59051894049,9375.21120137033,1.10321479260278,1.10321479260278,-0.0165197823357581,-51.0810571620084,14.3592449020922,4,0,10631.2828008379,-10917.6468970379,229.455959192674,37.5898074200686,7.86971836653205e-10,1
64.005,9371.46249159492,1.08665082595401,9374.73468727205,9374.43825079031,1.1017317475583,1.1017317475583,-0.0150809216042927,-51.141329496001,14.3610715129491,6,0,10630.910983401,-10917.5895316655,229.455959192674,37.5898074200686,4.34067934659199e-10,1
64.02,9370.69537165248,1.086553267129,9373.88073426839,9373.66704559784,1.10018918605544,1.10018918605544,-0.013635918926441,-51.2382410971126,14.364428213376,6,0,10630.2858396845,-10917.4841258498,229.455959192674,37.5898074200686,8.00476319544839e-10,1
64.035,9369.92679803602,1.08640822259316,9373.02868284732,9372.89689914897,1.0986052175901,1.0986052175901,-0.0121969949969319,-51.3677820638906,14.3691471900664,7,0,10629.4351606184,-10917.3359287632,229.455959192674,37.5898074200686,2.28786840569837e-10,1
