time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
102.93,9661.09473386317,1.59352163947107,9661.61616545973,9659.32925484399,1.62355954966234,1.62355954966234,-0.0300379101912632,30.7425157991473,24.1485127341964,6,0,15749.8099758309,-15572.1532896993,291.907849723621,73.449184217667,7.14960834420241e-10,1
102.945,9661.55587160016,1.59440421579451,9662.07420762884,9659.7868008003,1.62510689357059,1.62510689357059,-0.0307026777760715,30.8119130896024,24.138097506454,6,0,15756.2542693105,-15578.1880470252,291.907849723621,73.449184217667,6.75738229955289e-10,1
102.96,9662.0180502965,1.59527850686323,9662.52739333551,9660.24527761147,1.62650956000755,1.62650956000755,-0.0312310531443278,30.8748953519887,24.1278856745937,6,0,15762.6653098431,-15584.2265689819,291.907849723621,73.449184217667,6.13668834601935e-10,1
102.975,9662.48117372678,1.59614094025593,9662.97571690093,9660.70471381245,1.62776234190012,1.62776234190012,-0.0316214016441937,30.9293119425071,24.1179511893856,6,0,15769.0259618938,-15590.2641570696,291.907849723621,73.449184217667,5.28699551053108e-10,1
102.99,9662.94511340592,1.5969879789246,9663.4191728903,9661.165105605,1.62886083368279,1.62886083368279,-0.0318728547581934,30.9730690522946,24.1083665026797,6,0,15775.3190934318,-15596.2957908098,291.907849723621,73.449184217667,4.21514785538322e-10,1
103.005,9663.4097094417,1.59781614461943,9663.85775611298,9661.6264168767,1.62980145524966,1.62980145524966,-0.0319853106302357,31.0041436091728,24.0992020942512,6,0,15781.5276891787,-15602.3161605516,291.907849723621,73.449184217667,2.93522911422986e-10,1
103.02,9663.87477159584,1.59862204083633,9664.2914616226,9662.08857943608,1.63058147040759,1.63058147040759,-0.0319594295712654,31.0205966544635,24.0905260155202,6,0,15787.6349626409,-15608.3197020626,291.907849723621,73.449184217667,1.43846244334754e-10,1
103.035,9664.34008054565,1.59940237512263,9664.72028471717,9662.55149346168,1.6311989997159,1.6311989997159,-0.0317966245932779,31.020586097424,24.0824034532308,6,0,15793.6244661202,-15614.3006326631,291.907849723621,73.449184217667,1.16027313830211e-10,1
103.05,9664.80538933712,1.60015398058484,9665.1442209392,9663.01502816183,1.6316530276419,1.6316530276419,-0.0314990470570548,31.0023787587229,24.0748963159102,6,0,15799.4801979421,-15620.2529886524,291.907849723621,73.449184217667,2.29713164129821e-10,1
103.065,9665.2704250185,1.60087383644667,9665.56326607577,9663.47902263992,1.6319434040006,1.6319434040006,-0.0310695675539243,30.9643616172227,24.068062845765,6,0,15805.1867061475,-15626.1706637727,291.907849723621,73.449184217667,4.43695401897014e-10,1
103.08,9665.73489044275,1.60155908751204,9665.97741615858,9663.94328695886,1.63207083968787,1.63207083968787,-0.0305117521758323,30.9050521805675,24.0619572584608,6,0,15810.7291879199,-15632.0474484437,291.907849723621,73.449184217667,6.76169418203626e-10,1
103.095,9666.19846622546,1.60220706239848,9666.38666746407,9664.40760339675,1.63203689675927,1.63203689675927,-0.029829834360793,30.8231079080278,24.0566294129575,6,0,15816.0935840665,-15637.8770695004,291.907849723621,73.449184217667,9.25828015214425e-10,1
103.11,9666.66081284408,1.60281529041227,9666.79101651338,9664.8717278846,1.63184397294438,1.63184397294438,-0.0290286825321185,30.717335232959,24.0521246345423,7,0,15821.2666682829,-15643.6532270031,291.907849723621,73.449184217667,1.52210054531105e-10,1
103.125,9667.12157287258,1.60338151695014,9667.19046007244,9665.33539161541,1.63149528072961,1.63149528072961,-0.0281137637794703,30.5866946336539,24.0484829968406,7,0,15826.2361281861,-15649.3696456427,291.907849723621,73.449184217667,1.89552094516438e-10,1
103.14,9667.58037329208,1.60390371725877,9667.58499515196,9665.79830281547,1.63099482111629,1.63099482111629,-0.0270911038575244,30.430309935984,24.0457397294471,7,0,15830.9906434813,-15655.0200987902,291.907849723621,73.449184217667,2.28639625974721e-10,1
103.155,9668.03682794112,1.6043801086971,9667.97461900745,9666.26014865537,1.63034735250077,1.63034735250077,-0.0259672438036726,30.2474715348431,24.0439246280322,7,0,15835.5199532966,-15660.5984568607,291.907849723621,73.449184217667,2.6922360022768e-10,1
103.17,9668.49054001415,1.60480916107257,9668.35932913917,9666.72059730076,1.62955835457209,1.62955835457209,-0.0247491934995214,30.0376406512786,24.0430619921111,7,0,15839.8149172466,-15666.0987234084,291.907849723621,73.449184217667,3.11040855461811e-10,1
103.185,9668.94110462391,1.60518960520298,9668.73912329214,9667.17930007922,1.6286339877248,1.6286339877248,-0.0234443825218194,29.8004519686428,24.0431705080936,7,0,15843.8675681001,-15671.5150721917,291.907849723621,73.449184217667,3.53814774910109e-10,1
103.2,9669.38811140344,1.60552043959574,9669.11399945608,9667.63589374953,1.62758104824243,1.62758104824243,-0.0220606086466863,29.5357150334419,24.0442631710338,7,0,15847.6711559403,-15676.8418828724,291.907849723621,73.449184217667,3.97260694658937e-10,1
103.215,9669.83114712895,1.60580093520357,9669.48395586537,9668.09000285727,1.62640691959009,1.62640691959009,-0.0206059843865118,29.2434144149257,24.0463472453015,7,0,15851.2201835319,-15682.0737751036,291.907849723621,73.449184217667,4.41082075636591e-10,1
103.23,9670.26979834517,1.60603063822868,9669.84899099896,9668.54124215958,1.62511952018018,1.62511952018018,-0.0190888819515063,28.9237086262559,24.0494242641747,7,0,15854.5104326737,-15687.2056407726,291.907849723621,73.449184217667,4.84980265222998e-10,1
103.245,9670.70365397456,1.60620937096148,9670.2091035803,9668.98921910202,1.62372724799907,1.62372724799907,-0.0175178770375835,28.5769278201853,24.0534900681232,7,0,15857.5389813839,-15692.2326741767,291.907849723621,73.449184217667,5.2865238436743e-10,1
103.26,9671.13230789187,1.60633723065647,9670.56429257727,9669.43353632968,1.62223892250532,1.62223892250532,-0.015901691848848,28.2035702800911,24.0585348812728,7,0,15860.3042118281,-15697.1503999263,291.907849723621,73.449184217667,5.71796735277984e-10,1
103.275,9671.55536144607,1.606414586459,9670.91455720201,9669.87379421467,1.62066372422559,1.62066372422559,-0.0142491377665922,27.8042977365284,24.0645434253699,7,0,15862.805808966,-15701.9546983803,291.907849723621,73.449184217667,6.14114514924437e-10,1
103.29,9671.97242591212,1.60644207441502,9671.25989691084,9670.30959338227,1.61901113249218,1.61901113249218,-0.0125690580771595,27.379929548627,24.0714950702654,7,0,15865.0447499681,-15706.6418284437,291.907849723621,73.449184217667,6.55315882752954e-10,1
103.305,9672.38312485535,1.60642059060565,9671.60031140412,9670.74053721779,1.6172908617741,1.6172908617741,-0.0108702711684492,26.9314357964651,24.0793640197996,7,0,15867.0232845073,-15711.2084475675,291.907849723621,73.449184217667,6.95116133041382e-10,1
103.32,9672.78709639229,1.60635128246661,9671.93580062608,9671.16623433641,1.61551279706579,1.61551279706579,-0.00916151459917584,26.4599293403712,24.088119531659,7,0,15868.7449061112,-15715.651628817,291.907849723621,73.449184217667,7.3324704076064e-10,1
103.335,9673.1839953324,1.606235538362,9672.26636476467,9671.58630099897,1.61368692879833,1.61368692879833,-0.0074513904363312,25.966656909066,24.0977261696573,7,0,15870.2143148163,-15719.9688748942,291.907849723621,73.449184217667,7.69452770596382e-10,1
103.35,9673.57349518603,1.60607497549745,9672.59200425137,9672.00036345665,1.61182328774214,1.61182328774214,-0.00574831224468925,25.4529892866667,24.1081440866213,7,0,15871.4373714314,-15724.1581290193,291.907849723621,73.449184217667,8.03496077754241e-10,1
103.365,9673.95529002533,1.60587142626851,9672.91271976101,9672.40806020847,1.60993188036625,1.60993188036625,-0.00406045409774837,24.9204106741956,24.1193293359076,7,0,15872.4210437809,-15728.2177826049,291.907849723621,73.449184217667,8.35159363380533e-10,1
103.38,9674.32909618545,1.60562692315225,9673.22851221155,9672.80904415588,1.60802262511457,1.60802262511457,-0.00239570196232519,24.3705073079159,24.131234209366,7,0,15873.1733453544,-15732.146679674,291.907849723621,73.449184217667,8.64245598357703e-10,1
103.395,9674.69465379507,1.60534368225992,9673.53938276385,9673.20298463999,1.60610529004917,1.60610529004917,-0.000761607789249786,23.8049554216158,24.1438075994148,7,0,15873.7032668471,-15735.9441180041,291.907849723621,73.449184217667,8.90580566885227e-10,1
103.41,9675.05172812639,1.60502408567923,9673.84533282146,9673.5895693474,1.60418943229964,1.60418943229964,0.000834653379592319,23.2255086453816,24.1569953826984,7,0,15874.0207011293,-15739.6098469978,291.907849723621,73.449184217667,9.14016297955671e-10,1
103.425,9675.40011075607,1.6046706627433,9674.14636403038,9673.96850607196,1.60228433974121,1.60228433974121,0.00238632300208671,22.6339849357284,24.1707408226587,7,0,15874.136362225,-15743.1440623112,291.907849723621,73.449184217667,9.34429219283077e-10,1
103.44,9675.73962053011,1.60428607036998,9674.44247827874,9674.3395243209,1.60039897530464,1.60039897530464,0.00388709506533283,22.0322531373493,24.1849849882265,7,0,15874.0616989328,-15746.5473972921,291.907849723621,73.449184217667,9.51722533789546e-10,1
103.455,9676.07010432717,1.60387307262417,9674.73367769658,9674.70237675472,1.59854192430133,1.59854192430133,0.00533114832284208,21.4222192773238,24.1996671856703,7,0,15873.8088037565,-15749.8209113076,291.907849723621,73.449184217667,9.65826617145697e-10,1
103.47,9676.39143761633,1.60343451965914,9675.01996465556,9675.05684045172,1.59672134512048,1.59672134512048,0.00671317453866274,20.8058126955704,24.214725400572,7,0,15873.390317848,-15752.9660750645,291.907849723621,73.449184217667,9.76699151606146e-10,1
103.485,9676.70352480676,1.6029733261976,9675.30134176861,9675.40271798939,1.59494492362855,1.59494492362855,0.00802840256904492,20.1849721153985,24.2300967467984,7,0,15872.8193326953,-15755.9847530468,291.907849723621,73.449184217667,9.84322357029429e-10,1
103.5,9677.00629938849,1.60249244971787,9675.57781188966,9675.7398383362,1.59321983157301,1.59321983157301,0.00927261814486032,19.5616317587836,24.2457179192257,7,0,15872.1092893125,-15758.8791832225,291.907849723621,73.449184217667,9.88707347383815e-10,1
103.515,9677.29972386487,1.60199486851051,9675.84937811329,9676.06805754866,1.59155268925901,1.59155268925901,0.010442179251508,18.9377076099909,24.2615256469729,7,0,15871.2738757077,-15761.6519541893,291.907849723621,73.449184217667,9.89890834127938e-10,1
103.53,9677.58378947903,1.60148355977192,9676.11604377437,9676.38725927034,1.58994953273471,1.58994953273471,0.0115340270372038,18.3150839300053,24.2774571438365,7,0,15870.3269234143,-15764.3059799512,291.907849723621,73.449184217667,9.87934204663328e-10,1
103.545,9677.85851573798,1.60096147790102,9676.37781244775,9676.69735503055,1.58841578568591,1.58841578568591,0.012545692215109,17.6956001209212,24.2934505526204,7,0,15869.2823038772,-15766.844472536,291.907849723621,73.449184217667,9.82922204848873e-10,1
103.56,9678.12394973979,1.60043153316322,9676.63468794782,9676.99828434239,1.58695623620379,1.58695623620379,0.0134752969594325,17.0810380387516,24.3094453800614,7,0,15868.1538254913,-15769.2709126815,291.907849723621,73.449184217667,9.74962017266449e-10,1
103.575,9678.38016531037,1.59989657088215,9676.88667432821,9677.29001460094,1.58557501855197,1.58557501855197,0.0143215523301796,16.4731098469283,24.3253829191029,7,0,15866.9551320769,-15771.5890188333,291.907849723621,73.449184217667,9.64179964081325e-10,1
103.59,9678.62726195808,1.5993593513152,9677.1337758813,9677.57254078417,1.58427560001985,1.58427560001985,0.0150837512953447,15.8734464998406,24.3412066553349,7,0,15865.6996035645,-15773.8027147101,291.907849723621,73.449184217667,9.50725995279354e-10,1
103.605,9678.86536365557,1.59882253036431,9677.37599713788,9677.84588496041,1.5830607729115,1.5830607729115,0.015761757452814,15.2835869400907,24.3568626544981,7,0,15864.4002596493,-15775.9160957045,291.907849723621,73.449184217667,9.34763001414247e-10,1
103.62,9679.09461745968,1.59828864126482,9677.61334286667,9678.11009560774,1.58193265167807,1.58193265167807,0.0163559895867578,14.7049680885647,24.3722999280967,7,0,15863.0696671462,-15777.9333943931,291.907849723621,73.449184217667,9.16473016866323e-10,1
103.635,9679.315191981,1.59776007738967,9677.84581807395,9678.36524675219,1.58089267516499,1.58089267516499,0.0168674022246803,14.1389156975767,24.3874707742727,7,0,15861.7198517436,-15779.8589454414,291.907849723621,73.449184217667,8.96049303132261e-10,1
103.65,9679.52727571647,1.59723907629435,9678.07342800301,9678.61143693256,1.57994161390314,1.57994161390314,0.0172974623912126,13.5866361340982,24.4023310913256,7,0,15860.3622148284,-15781.6971501881,291.907849723621,73.449184217667,8.73698328890831e-10,1
103.665,9679.73107525848,1.59672770512172,9678.29617813379,9678.84878800139,1.57907958233866,1.57907958233866,0.0176481227830577,13.0492091500455,24.4168406613848,7,0,15859.0074560042,-15783.4524411965,291.907849723621,73.449184217667,8.49636339396216e-10,1
103.68,9679.92681339573,1.59622784747066,9678.51407418231,9679.07744377266,1.57830605585472,1.57830605585472,0.0179217916159414,12.5275816887435,24.4309634020629,7,0,15857.6655018757,-15785.1292470615,291.907849723621,73.449184217667,8.24087905032189e-10,1
103.695,9680.11472712106,1.59574119182549,9678.72712210024,9679.2975685276,1.57761989240667,1.57761989240667,0.0181212994188167,12.0225627724006,24.4446675840584,7,0,15856.3454416435,-15786.731957754,291.907849723621,73.449184217667,7.97282226194923e-10,1
103.71,9680.29506556265,1.59526922162724,9678.93532807436,9679.50934539158,1.57701935855452,1.57701935855452,0.0182498630727272,11.5348195021814,24.4579260130297,7,0,15855.0554699727,-15788.2648907835,291.907849723621,73.449184217667,7.69455112490132e-10,1
103.725,9680.46808785518,1.59481320705584,9679.13869852605,9679.71297459541,1.57650215964435,1.57650215964435,0.0183110474114814,11.0658473769129,24.4707162089049,7,0,15853.8084710302,-15789.7322567727,291.907849723621,73.449184217667,7.40703684624008e-10,1
103.74,9680.63407556583,1.59437419858002,9679.33724011078,9679.9086716356,1.57606547386153,1.57606547386153,0.0183087247184885,10.6150435667027,24.4830206705544,7,0,15852.6052085037,-15791.1382963513,291.907849723621,73.449184217667,7.11571390927089e-10,1
103.755,9680.79330121933,1.59395292624544,9679.5309597175,9680.09666913167,1.57570589377682,1.57570589377682,0.0182470324686196,10.1825264826822,24.494828562766,7,0,15851.4501904907,-15792.4868191781,291.907849723621,73.449184217667,6.82223733421794e-10,1
103.77,9680.94603911657,1.59354991554095,9679.71986446817,9680.27721004509,1.57541958586526,1.57541958586526,0.0181303296756845,9.76666815122196,24.5061333646795,7,0,15850.3376245613,-15793.7814479094,291.907849723621,73.449184217667,6.53161558602009e-10,1
103.785,9681.09253913884,1.59316549149711,9679.90396171712,9680.45054545933,1.57520233928213,1.57520233928213,0.017963152214972,9.36857036327931,24.5169324804395,7,0,15849.2770404714,-15795.0253212187,291.907849723621,73.449184217667,6.23955720220838e-10,1
103.8,9681.23306769429,1.59279994158914,9680.08325905047,9680.61692614629,1.57504977409293,1.57504977409293,0.0177501674962147,8.98915152567032,24.5272244048188,7,0,15848.2770523727,-15796.2217242929,291.907849723621,73.449184217667,5.94799312941084e-10,1
103.815,9681.36790496718,1.59245335971446,9680.25776428558,9680.77660693023,1.57495723084917,1.57495723084917,0.0174961288652886,8.62851636326422,24.5370119768346,7,0,15847.3415182168,-15797.3738984013,291.907849723621,73.449184217667,5.66209034294099e-10,1
103.83,9681.49733271262,1.5921255338271,9680.42748547037,9680.92984920773,1.57491970371419,1.57491970371419,0.0172058301129063,8.28540801720298,24.5463045396437,7,0,15846.4661148799,-15798.4847893449,291.907849723621,73.449184217667,5.38366511760914e-10,1
103.845,9681.62161383288,1.59181592907177,9680.59243088278,9681.07691965156,1.57493186860624,1.57493186860624,0.0168840604655286,7.95921048340051,24.5551180131221,7,0,15845.6496842465,-15799.5567977202,291.907849723621,73.449184217667,5.11537575399856e-10,1
103.86,9681.74100199013,1.59152379862294,9680.75260903003,9681.21808395733,1.57498823819521,1.57498823819521,0.0165355604277311,7.6491844573882,24.5634726809474,7,0,15844.8900309801,-15800.5920017127,291.907849723621,73.449184217667,4.85914152838482e-10,1
103.875,9681.85573975699,1.59124819600713,9680.90802864806,9681.35360470201,1.57508321717076,1.57508321717076,0.0161649788363689,7.35447704670863,24.5713928977407,7,0,15844.1839706079,-15801.592148933,291.907849723621,73.449184217667,4.61670092539479e-10,1
103.89,9681.96605691269,1.59098798866902,9681.05869870082,9681.48373927819,1.57521115719385,1.57521115719385,0.0157768314751614,7.07413210655263,24.5789067715316,7,0,15843.5273841749,-15802.5586512042,291.907849723621,73.449184217667,4.38964594283849e-10,1
103.905,9682.07216889429,1.59074187259947,9681.2046283796,9681.60873792214,1.5753664110156,1.5753664110156,0.015375461583868,6.80710107589235,24.5860458256826,7,0,15842.9152786692,-15803.492582214,291.907849723621,73.449184217667,4.17937589330218e-10,1
103.92,9682.17427541043,1.5905083878678,9681.34582710235,9681.72884185146,1.57554338528864,1.57554338528864,0.0149650025791595,6.55225420709554,24.5928446438741,7,0,15842.3418525122,-15804.3946779487,291.907849723621,73.449184217667,3.98714622933686e-10,1
103.935,9682.27255922354,1.59028593492651,9681.48230451297,9681.84428152619,1.57573659164176,1.57573659164176,0.0145493432847502,6.30839210034119,24.5993405011934,7,0,15841.8005655255,-15805.2653398328,291.907849723621,73.449184217667,3.81401178941021e-10,1
103.95,9682.36718510504,1.59007279157443,9681.6140704806,9681.95527504493,1.57594069562793,1.57594069562793,0.0141320959465002,6.07425746677402,24.6055729839638,7,0,15841.2842128615,-15806.1046405038,291.907849723621,73.449184217667,3.66083999208273e-10,1
103.965,9682.45829896704,1.58986713047955,9681.74113509889,9682.06202668588,1.57615056319535,1.57615056319535,0.0137165672841964,5.84854705521386,24.6115836006068,7,0,15840.7850024492,-15806.9123321511,291.907849723621,73.449184217667,3.52833722943092e-10,1
103.98,9682.54602717287,1.58966703717019,9681.86350868526,9682.16472560095,1.57636130436442,1.57636130436442,0.0133057328057689,5.62992368287235,24.6174153856421,7,0,15840.2946355402,-15807.6878573506,291.907849723621,73.449184217667,3.41700795309284e-10,1
103.995,9682.63047602811,1.58947052840877,9681.98120178015,9682.26354466958,1.57656831382676,1.57656831382676,0.0129022145820168,5.41702831420615,24.6231124987894,7,0,15839.8043899562,-15808.4303623177,291.907849723621,73.449184217667,3.32716655189347e-10,1
104.01,9682.71173145283,1.5892755708594,9682.09422514625,9682.35863951779,1.57676730820871,1.57676730820871,0.0125082626506844,5.20849213235543,24.6287198211598,7,0,15839.3052056261,-15809.1387124928,291.907849723621,73.449184217667,3.25894131163015e-10,1
104.025,9682.78985883481,1.58908009996036,9682.20258976774,9682.4501477064,1.57695435977213,1.57695435977213,0.012125740188238,5.00294854692172,24.634282550501,7,0,15838.7877719956,-15809.8115103638,291.907849723621,73.449184217667,3.21226649726613e-10,1
104.04,9682.86490306302,1.5888820389014,9682.30630684946,9682.53818809172,1.57712592634527,1.57712592634527,0.0117561125561271,4.79904507657287,24.6398457976601,7,0,15838.2426168342,-15810.44711541,291.907849723621,73.449184217667,3.18689291241423e-10,1
104.055,9682.93688873916,1.58867931760171,9682.40538781616,9682.62286036047,1.57727887730575,1.57727887730575,0.011400440295961,4.59545504303806,24.6454541864629,7,0,15837.6601959445,-15811.0436660379,291.907849723621,73.449184217667,3.18237074324715e-10,1
104.07,9683.00582056481,1.58846989157264,9682.49984431165,9682.70424474016,1.57741051545751,1.57741051545751,0.0110593761151311,4.39088900631605,24.6511514594377,7,0,15837.0309832155,-15811.5991033591,291.907849723621,73.449184217667,3.19808123471381e-10,1
104.085,9683.07168389991,1.58825176054182,9682.58968819796,9682.78240188482,1.5775185946706,1.5775185946706,0.0107331658712259,4.1841058683796,24.6569800919055,7,0,15836.3455604303,-15812.1111966394,291.907849723621,73.449184217667,3.23320765578704e-10,1
104.1,9683.13444548793,1.5880229867089,9682.67493155454,9682.85737293505,1.57760133317852,1.57760133317852,0.0104216535303828,3.97392356778819,24.6629809170684,7,0,15835.5947061899,-15812.5775702329,291.907849723621,73.449184217667,3.2867550967092e-10,1
104.115,9683.19405434145,1.5877817124933,9682.7555866774,9682.92917975054,1.57765742245155,1.57765742245155,0.0101242900417542,3.75922928554346,24.6691927648844,7,0,15834.7694832815,-15812.9957317897,291.907849723621,73.449184217667,3.35757290550966e-10,1
104.13,9683.25044278073,1.58752617763548,9682.83166607822,9682.9978253117,1.57768603159768,1.57768603159768,0.00984014603780423,3.53898908072117,24.6756521174612,7,0,15833.8613237991,-15813.3631015169,291.907849723621,73.449184217667,3.44434808808023e-10,1
104.145,9683.30352761694,1.58725473550753,9682.90318248349,9683.06329428652,1.57768680726908,1.57768680726908,0.00956792823844646,3.31225687649558,24.6823927837798,7,0,15832.8621113123,-15813.6770422509,291.907849723621,73.449184217667,3.54561190545431e-10,1
104.16,9683.35321147009,1.58696586849241,9682.97014883361,9683.12555375702,1.57765986908608,1.57765986908608,0.00930599940633308,3.07818271631168,24.6894455964552,7,0,15831.7642593708,-15813.934890091,291.907849723621,73.449184217667,3.6597689072978e-10,1
104.175,9683.39938421083,1.58665820229414,9683.03257828204,9683.18455409908,1.57760580062298,1.57760580062298,0.00905240167115887,2.83602021679835,24.6968381331505,7,0,15830.5607856555,-15814.1339853337,291.907849723621,73.449184217667,3.78507581134678e-10,1
104.19,9683.44192451409,1.58633051904716,9683.09048419431,9683.24023000792,1.57752563603429,1.57752563603429,0.00880488301287361,2.58513314626575,24.7045944651118,7,0,15829.2453810977,-15814.2717034408,291.907849723621,73.449184217667,3.91969693196646e-10,1
104.205,9683.48070151128,1.58598176910265,9683.14388014715,9683.29250166037,1.57742084243521,1.57742084243521,0.00856092666743393,2.32500106670073,24.7127349350786,7,0,15827.8124733353,-15814.34548577,291.907849723621,73.449184217667,4.06174113117261e-10,1
104.22,9683.51557652728,1.58561108137936,9683.19277992754,9683.34127600423,1.57729329818499,1.57729329818499,0.00831778319436976,2.05522398284038,24.7212759666035,7,0,15826.2572839088,-15814.3528697998,291.907849723621,73.449184217667,4.20918526285729e-10,1
104.235,9683.54640488702,1.58521777217946,9683.23719753176,9683.38644816354,1.57714526725627,1.57714526725627,0.00807250492318888,1.77552595246219,24.7302299065469,7,0,15824.575878662,-15814.2915185795,291.907849723621,73.449184217667,4.35999427254638e-10,1
104.25,9683.57303777631,1.58480135238422,9683.27714716442,9683.42790294789,1.57697936990855,1.57697936990855,0.00782198247567021,1.48575762018908,24.7396049022079,7,0,15822.7652108668,-15814.1592491431,291.907849723621,73.449184217667,4.51208951583203e-10,1
104.265,9683.59532414061,1.58436153295888,9683.31264323752,9683.46551645286,1.57679854991532,1.57679854991532,0.00756298304355947,1.18589764894638,24.7494048142662,7,0,15820.8231566688,-15813.9540596339,291.907849723621,73.449184217667,4.66339494768084e-10,1
104.28,9683.61311260535,1.5838982287125,9683.34370036945,9683.49915773774,1.57660603862628,1.57660603862628,0.00729219008622172,0.876053031423942,24.7596291663726,7,0,15818.7485425069,-15813.6741548984,291.907849723621,73.449184217667,4.81183975711505e-10,1
104.295,9683.62625340082,1.58341156027409,9683.37033338395,9683.52869056611,1.57640531617355,1.57640531617355,0.00700624410053946,0.556458276927649,24.7702731319305,7,0,15816.541164251,-15813.3179703168,291.907849723621,73.449184217667,4.95536496168535e-10,1
104.31,9683.63460027497,1.58290185426492,9683.39255730921,9683.55397519426,1.57620007015904,1.57620007015904,0.00670178410587466,0.227473477718956,24.7813275582368,7,0,15814.2017978648,-15812.8841936599,291.907849723621,73.449184217667,5.09201579477754e-10,1
104.325,9683.63801237714,1.58236964166022,9683.41038737675,9683.57487019174,1.57599415217991,1.57599415217991,0.00637548948031141,-0.110418729690549,24.7927790279078,7,0,15811.7322014869,-15812.3717847704,291.907849723621,73.449184217667,5.21986383040436e-10,1
104.34,9683.63635609619,1.58181565435343,9683.42383902044,9683.59123427836,1.57579153257271,1.57579153257271,0.00602412178071813,-0.456617283268025,24.8046099571256,7,0,15809.135108893,-15811.7799928927,291.907849723621,73.449184217667,5.3371046525591e-10,1
104.355,9683.62950683694,1.58124081994954,9683.43292787544,9683.60292816148,1.5755962537711,1.5755962537711,0.00564456617844282,-0.810407859042511,24.8167987299909,7,0,15806.4142143869,-15811.1083714897,291.907849723621,73.449184217667,5.44203541720573e-10,1
104.37,9683.61735071906,1.58064625482884,9683.43766977719,9683.60981635746,1.57541238268414,1.57541238268414,0.00523387214470167,-1.17096903690573,24.829319867991,7,0,15803.5741492221,-15810.3567904074,291.907849723621,73.449184217667,5.53307993133e-10,1
104.385,9683.5997861835,1.58003325554055,9683.4380807603,9683.61176898145,1.57524396251566,1.57524396251566,0.00478929302489702,-1.53737941504161,24.8421442332436,7,0,15800.6204497547,-15809.5254452716,291.907849723621,73.449184217667,5.60882561312268e-10,1
104.4,9683.57672549228,1.5794032885941,9683.43417705748,9683.60866348957,1.57509496444489,1.57509496444489,0.00430832414920833,-1.90862561450005,24.8552392640276,7,0,15797.5595175659,-15808.6148640203,291.907849723621,73.449184217667,5.66798917851963e-10,1
104.415,9683.54809610806,1.57875797873424,9683.42597509849,9683.60038635835,1.57496923959651,1.57496923959651,0.00378873913773789,-2.28361110608247,24.8685692407529,7,0,15794.3985718809,-15807.6259105027,291.907849723621,73.449184217667,5.70947076322145e-10,1
104.43,9683.51384194147,1.57809909579433,9683.41349150901,9683.58683468636,1.57487047172212,1.57487047172212,0.00322862407220642,-2.66116578630705,24.8820955803723,7,0,15791.1455946598,-15806.5597850948,291.907849723621,73.449184217667,5.73236580952727e-10,1
104.445,9683.47392445467,1.57742854023443,9683.39674310955,9683.56791770411,1.57480213101187,1.57480213101187,0.00262640922256313,-3.04005354449007,24.8957771571057,7,0,15787.8092843081,-15805.4180223063,291.907849723621,73.449184217667,5.73593075635892e-10,1
104.46,9683.42832365151,1.57674832748234,9683.37574691433,9683.5435581786,1.57476742944656,1.57476742944656,0.00198089803578161,-3.41897981464292,24.9095706476449,7,0,15784.3990069145,-15804.2024858294,291.907849723621,73.449184217667,5.71962528644219e-10,1
104.475,9683.37703895429,1.57606057093772,9683.35052013016,9683.51369371047,1.57476927782231,1.57476927782231,0.00129129311540628,-3.79662913883522,24.9234309027967,7,0,15780.9245710107,-15802.9153609474,291.907849723621,73.449184217667,5.68310441709898e-10,1
104.49,9683.3200895172,1.57536746351146,9683.32108015527,9683.47827792222,1.57481024456753,1.57481024456753,0.000557218943935562,-4.17164586391271,24.937311344203,7,0,15777.3963237216,-15801.5591389466,291.907849723621,73.449184217667,5.62621719104259e-10,1
104.505,9683.25751482925,1.57467126055146,9683.28744457819,9683.43728141971,1.57489251942577,1.57489251942577,-0.000221258874310031,-4.54265672905935,24.9511643360313,7,0,15773.8250089768,-15800.1366062341,291.907849723621,73.449184217667,5.54900404744473e-10,1
104.52,9683.18937497831,1.57397426073022,9683.24963117659,9683.39069266071,1.575017878775,1.575017878775,-0.00104361804477791,-4.90828312661886,24.9649415964055,7,0,15770.2216795523,-15798.6508274673,291.907849723621,73.449184217667,5.45169155306906e-10,1
104.535,9683.11575073141,1.57327878641844,9683.20765791609,9683.33851866684,1.57518765427307,1.57518765427307,-0.00190886785463292,-5.26715349058389,24.9785946182759,7,0,15766.5976057232,-15797.1051260287,291.907849723621,73.449184217667,5.33468713308542e-10,1
104.55,9683.03674342905,1.57258716370482,9683.16154294908,9683.28078557178,1.57540270512534,1.57540270512534,-0.00281554142052039,-5.61791570695581,24.9920750963359,7,0,15762.9641812849,-15795.5030619919,291.907849723621,73.449184217667,5.19858436137412e-10,1
104.565,9682.95247469345,1.57190170222702,9683.11130461355,9683.21753899996,1.575663394243,1.575663394243,-0.00376169201597384,-5.95924944611011,25.0053353564763,7,0,15759.3328276951,-15793.8484077472,291.907849723621,73.449184217667,5.04413921018505e-10,1
