time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
139.095,9727.94504222353,2.388318656767,9725.79149907086,9726.61815159629,2.35807529503375,2.35807529503375,0.0302433617332473,20.429918532386,12.6825492292474,14,0,22009.4003917225,-21890.5218265957,251.907844489364,73.4491842176671,3.8453165323361e-10,1
139.11,9728.25149100152,2.38764671405489,9726.17376723396,9726.96203188847,2.35827953517247,2.35827953517247,0.0293671788824136,19.8514278810432,12.6919847917873,13,0,22007.2566629349,-21891.7406073956,251.907844489364,73.4491842176671,9.86048369709548e-10,1
139.125,9728.54926241973,2.38700672361741,9726.55107574001,9727.29621133586,2.35863491743191,2.35863491743191,0.0283718061855045,19.2970471846546,12.7009784960975,13,0,22005.2300528535,-21892.9365181699,251.907844489364,73.4491842176671,9.51780718588683e-10,1
139.14,9728.8387181275,2.38640101945453,9726.92340834603,9727.62095518738,2.35913785591347,2.35913785591347,0.0272631635410657,18.7679527642232,12.7094983208749,13,0,22003.3317621436,-21894.1138885482,251.907844489364,73.4491842176671,9.15063084945812e-10,1
139.155,9729.12023741897,2.38583166348183,9727.29074902881,9727.93655367535,2.35978392466744,2.35978392466744,0.0260477388143886,18.2651494079296,12.7175160462419,13,0,22001.5718450416,-21895.276900179,251.907844489364,73.4491842176671,8.7617568807213e-10,1
139.17,9729.39421466009,2.38530043130428,9727.65308198576,9728.24332011356,2.36056788743889,2.36056788743889,0.0247325438653913,17.7894626130415,12.7250073773128,13,0,21999.9591409337,-21896.429563652,251.907844489364,73.4491842176671,8.35411406901362e-10,1
139.185,9729.66105659928,2.3848088006636,9728.01039163582,9728.54158882147,2.36148373325661,2.36148373325661,0.0233250674069922,17.3415332879551,12.7319521082336,13,0,21998.5012160805,-21897.5756912337,251.907844489364,73.4491842176671,7.93075779729356e-10,1
139.2,9729.9211795986,2.38435794265379,9728.36266262031,9728.83171288944,2.36252471761711,2.36252471761711,0.0218332250366783,16.9218141463189,12.7383342477055,13,0,21997.204317309,-21898.7188717034,251.907844489364,73.4491842176671,7.49485949361888e-10,1
139.215,9730.1750068108,2.38394871566299,9728.70987980379,9729.11406180545,2.36368340885988,2.36368340885988,0.0202653068031081,16.5305677560055,12.7441421063957,13,0,21996.0733375772,-21899.8624474141,251.907844489364,73.4491842176671,7.04967499194443e-10,1
139.23,9730.42296532714,2.38358166196865,9729.05202827485,9729.3890189654,2.36495173928231,2.36495173928231,0.0186299226863428,16.167866182972,12.7493683470983,13,0,21995.1117931558,-21901.0094936694,251.907844489364,73.4491842176671,6.59847993906614e-10,1
139.245,9730.66548331988,2.38325700689127,9729.389093347,9729.65697908938,2.36632106050742,2.36632106050742,0.016935946383858,15.8335921614726,12.7540099988372,13,0,21994.321812087,-21902.1628004779,251.907844489364,73.4491842176671,6.14461065010246e-10,1
139.26,9730.90298720231,2.3829746603972,9729.72106055943,9729.91834556701,2.36778220259171,2.36778220259171,0.0151924578054877,15.5274417117369,12.758068436348,13,0,21993.7041335041,-21903.3248567267,251.907844489364,73.4491842176671,5.69136392519856e-10,1
139.275,9731.13589882798,2.38273422103222,9730.04791567784,9730.17352775482,2.36932553634417,2.36932553634417,0.0134086846880534,15.2489281225578,12.7615493265247,13,0,21993.2581173494,-21904.4978367965,251.907844489364,73.4491842176671,5.24202604140602e-10,1
139.29,9731.36463274982,2.38253498206288,9730.3696446952,9730.42293824807,2.37094103831751,2.37094103831751,0.0115939437453651,14.9973872140939,12.7644625435291,13,0,21992.9817640097,-21905.683589628,251.907844489364,73.4491842176671,4.79982529376085e-10,1
139.305,9731.58959355803,2.38237593970141,9730.68623383255,9730.66699014938,2.37261835793071,2.37261835793071,0.00975758177069735,14.7719837951042,12.7668220543002,13,0,21992.8717433633,-21906.8836302381,251.907844489364,73.4491842176671,4.36792144387539e-10,1
139.32,9731.81117331496,2.38225580329103,9730.99766953973,9730.90609435527,2.37434688618343,2.37434688618343,0.00790891710760178,14.5717192321668,12.7686457762278,13,0,21992.9234327493,-21908.0991336753,251.907844489364,73.4491842176671,3.94937276078198e-10,1
139.335,9732.02974910344,2.3821730073302,9731.30393849615,9731.14065688116,2.37611582543007,2.37611582543007,0.00605718190013055,14.395439316246,12.7699553380127,12,0,21993.1309645495,-21909.3309368488,251.907844489364,73.4491842176671,9.32028577829699e-10,1
139.35,9732.24568069318,2.38212572521659,9731.60502761153,9731.37107624422,2.37791425969042,2.37791425969042,0.00421146552616815,14.2418468255893,12.7707761776033,12,0,21993.4872755947,-21910.5795148384,251.907844489364,73.4491842176671,8.31025088527031e-10,1
139.365,9732.45930839557,2.38211188466395,9731.90092402661,9731.59774091972,2.37973122505719,2.37973122505719,0.002380659606764,14.1095073315015,12.7711368780498,12,0,21993.9841768671,-21911.845016828,251.907844489364,73.4491842176671,7.35814687801205e-10,1
139.38,9732.67095100554,2.38212918436079,9732.19161511384,9731.82102690068,2.38155577938972,2.38155577938972,0.000573404971070518,13.9968635050482,12.7710692406448,12,0,21994.6124162148,-21913.1272455628,251.907844489364,73.4491842176671,6.47065713269099e-10,1
139.395,9732.88090395812,2.38217511226199,9732.47708847812,9732.04129535651,2.38337707132192,2.38337707132192,-0.00120195905992404,13.902246280728,12.7706079498048,12,0,21995.3617552996,-21914.4256693302,251.907844489364,73.4491842176671,5.65384414162434e-10,1
139.41,9733.08943765233,2.38224696502401,9732.75733195746,9732.25889042072,2.38518440775059,2.38518440775059,-0.00293744272657962,13.8238874194498,12.7697903009963,12,0,21996.2210506858,-21915.7394299332,251.907844489364,73.4491842176671,4.91326023195203e-10,1
139.425,9733.29679596362,2.38234186855563,9733.03233362364,9732.47413711763,2.38696731945343,2.38696731945343,-0.00462545089779519,13.7599326248956,12.7686559134733,12,0,21997.1783403087,-21917.0673528182,251.907844489364,73.4491842176671,4.25393965507374e-10,1
139.44,9733.50319495299,2.38245679955499,9733.30208178289,9732.68733944081,2.38871562440823,2.38871562440823,-0.00625882485324158,13.7084543773426,12.767246356729,11,0,21998.2209360115,-21918.407964912,251.907844489364,73.4491842176671,9.64148041850869e-10,1
139.455,9733.70882176865,2.38258860789482,9733.56656497651,9732.89877859498,2.39041948840227,2.39041948840227,-0.0078308805074422,13.667469039926,12.7656051406113,11,0,21999.3355139745,-21919.7594854728,251.907844489364,73.4491842176671,8.37022174962849e-10,1
139.47,9733.91383380425,2.38273403978835,9733.82577198154,9733.10871140898,2.39206948261897,2.39206948261897,-0.00933544283062569,13.6349462976439,12.7637769244965,11,0,22000.5082221809,-21921.1198786121,251.907844489364,73.4491842176671,7.34253887026277e-10,1
139.485,9734.11835799872,2.38288976125867,9734.07969181133,9733.31736894174,2.39365663750941,2.39365663750941,-0.0107668762507394,13.6088269118355,12.7618075167668,11,0,22001.7247761963,-21922.486845711,251.907844489364,73.4491842176671,6.56538262917171e-10,1
139.5,9734.3224904024,2.3830523822919,9734.32831371617,9733.52495526822,2.39517249314426,2.39517249314426,-0.0121201108523564,13.5870364871353,12.7597434565624,11,0,22002.9705654834,-21923.8578515805,251.907844489364,73.4491842176671,6.04348669803109e-10,1
139.515,9734.5262959497,2.38321848112017,9734.5716271839,9733.73164646743,2.39660914534068,2.39660914534068,-0.0133906642205113,13.5675000678393,12.7576316791153,11,0,22004.2307593647,-21925.2301454324,251.907844489364,73.4491842176671,5.77980916749679e-10,1
139.53,9734.72980845072,2.38338462857413,9734.80962194047,9733.93758981388,2.39795928738524,2.39795928738524,-0.0145746588111082,13.5481566439528,12.7555191811036,11,0,22005.4904138083,-21926.6007831909,251.907844489364,73.4491842176671,5.77546270897746e-10,1
139.545,9734.93303080038,2.38354741233316,9735.04228795046,9734.14290317635,2.3992162470968,2.3992162470968,-0.0156688347636372,13.5269734672528,12.7534526884047,11,0,22006.734578292,-21927.9666509765,251.907844489364,73.4491842176671,6.02974359704209e-10,1
139.56,9735.13593540239,2.38370346090116,9735.26961541773,9734.34767462671,2.40037401900799,2.40037401900799,-0.0166705581068334,13.5019600737687,12.7514783286043,11,0,22007.9484019702,-21929.3244895931,251.907844489364,73.4491842176671,6.54006978011701e-10,1
139.575,9735.3384648035,2.38384946713185,9735.49159478588,9734.55196225999,2.4014272914746,2.4014272914746,-0.0175778243427451,13.4711819127645,12.7496413106433,11,0,22009.1172383781,-21930.6709198286,251.907844489364,73.4491842176671,7.30202835498363e-10,1
139.59,9735.54053253219,2.38398221113262,9735.70821673881,9734.75579422542,2.40237146856239,2.40237146856239,-0.0183892574297633,13.4327734811286,12.7479856138894,11,0,22010.2267478955,-21932.0024683848,251.907844489364,73.4491842176671,8.30934658716276e-10,1
139.605,9735.7420241344,2.38409858237575,9735.91947220122,9734.95916896685,2.40320268659545,2.40320268659545,-0.0191041042196997,13.384950867889,12.7465536888941,11,0,22011.2629972223,-21933.315594237,251.907844489364,73.4491842176671,9.55395915204396e-10,1
139.62,9735.94279839742,2.38419560085136,9736.1253523391,9735.16205566921,2.40391782528958,2.40391782528958,-0.0197222244382148,13.3260244767066,12.7453862552442,12,0,22012.2125537095,-21934.6067088017,251.907844489364,73.4491842176671,4.2304902890242e-10,1
139.635,9736.14268876457,2.38427043710426,9736.32584856025,9735.36439490651,2.40451451343532,2.40451451343532,-0.0202440763310615,13.2544067871661,12.744521711797,12,0,22013.0625820686,-21935.8722273581,251.907844489364,73.4491842176671,4.87994320406931e-10,1
139.65,9736.34150486638,2.38432043091798,9736.52095251472,9735.5660994885,2.40499112904889,2.40499112904889,-0.0206706981309175,13.1686273548973,12.7439963489612,12,0,22013.8009222624,-21937.1085594831,251.907844489364,73.4491842176671,5.60787492523349e-10,1
139.665,9736.5390342767,2.38434310885276,9736.71065609526,9735.76705548474,2.40534679438314,2.40534679438314,-0.0210036855303825,13.0673391103957,12.7438438162211,12,0,22014.4161757597,-21938.3121585088,251.907844489364,73.4491842176671,6.40854525011531e-10,1
139.68,9736.73504436336,2.38433619997681,9736.89495143779,9735.96712343841,2.40558136535293,2.40558136535293,-0.0212451653761218,12.9493273608338,12.7440949846319,12,0,22014.897777897,-21939.4795413353,251.907844489364,73.4491842176671,7.27576584448607e-10,1
139.695,9736.92928427377,2.3842976500325,9737.07383092185,9736.16613974512,2.40569541585916,2.40569541585916,-0.0213977658266512,12.8135170312596,12.7447777585942,12,0,22015.2360649585,-21940.607313204,251.907844489364,73.4491842176671,8.20286201160076e-10,1
139.71,9737.12148702924,2.38422563384299,9737.24728717095,9736.36391818903,2.40569021708488,2.40569021708488,-0.0214645832418936,12.6589787939983,12.7459169115444,12,0,22015.4223338548,-21941.6921915358,251.907844489364,73.4491842176671,9.18262918679058e-10,1
139.725,9737.31137171115,2.38411856586988,9737.41531305304,9736.56025162358,2.4055677119659,2.4055677119659,-0.0214491460960125,12.4849348409592,12.7475340235697,13,0,22015.4488926719,-21942.7310227132,251.907844489364,73.4491842176671,3.9269808918503e-10,1
139.74,9737.49864573376,2.38397510884841,9737.57790168085,9736.75491378327,2.40533048507455,2.40533048507455,-0.0213553762261327,12.2907595552031,12.7496470681875,13,0,22015.3091094,-21943.7208267441,251.907844489364,73.4491842176671,4.33695879795473e-10,1
139.755,9737.68300712709,2.38379418036213,9737.73504641232,9736.94766121489,2.40498172811023,2.40498172811023,-0.0211875477481035,12.0759865996722,12.7522707643398,13,0,22014.9974392905,-21944.6587831771,251.907844489364,73.4491842176671,4.75832143692599e-10,1
139.77,9737.86414692608,2.38357495764074,9737.88674085091,9737.13823529986,2.40452520162714,2.40452520162714,-0.020950243986404,11.8403073997456,12.7554162299173,13,0,22014.5094569016,-21945.5422718296,251.907844489364,73.4491842176671,5.1877195645348e-10,1
139.785,9738.04175153708,2.38331688005311,9738.03297884599,9737.32636437169,2.40396519283156,2.40396519283156,-0.0206483127784514,11.5835719352092,12.759091019521,13,0,22013.8418720884,-21946.3688840136,251.907844489364,73.4491842176671,5.62180392486035e-10,1
139.8,9738.21550511611,2.38301964962751,9738.17375449314,9737.51176589794,2.40330647015142,2.40330647015142,-0.0202868205239077,11.3057876361205,12.7632991191727,13,0,22012.9925385953,-21947.1364374111,251.907844489364,73.4491842176671,6.05717911026433e-10,1
139.815,9738.38509193065,2.38268322952103,9738.30906213451,9737.69414871307,2.40255423487798,2.40255423487798,-0.0198710053569575,11.0071170718409,12.7680409682206,13,0,22011.9604536712,-21947.8429890121,251.907844489364,73.4491842176671,6.49044178263328e-10,1
139.83,9738.55019868673,2.38230784045981,9738.43889635909,9737.8732152847,2.40171407028379,2.40171407028379,-0.0194062298239828,10.6878744552897,12.7733135081382,13,0,22010.7457487448,-21948.4868460208,251.907844489364,73.4491842176671,6.91823734913298e-10,1
139.845,9738.71051680356,2.3818939551902,9738.56325200303,9738.04866399563,2.40079188864064,2.40079188864064,-0.0188979334504377,10.3485210002352,12.7791102576834,13,0,22009.3496713018,-21949.0665746592,251.907844489364,73.4491842176671,7.33722173148289e-10,1
139.86,9738.86574461856,2.38144229099555,9738.68212414991,9738.22019142396,2.39979387657475,2.39979387657475,-0.0183515855791919,9.98965917112432,12.7854214137121,13,0,22007.7745581334,-21949.5810068068,251.907844489364,73.4491842176671,7.74417735964657e-10,1
139.875,9739.01558950613,2.38095380034765,9738.79550813102,9738.38749460376,2.39872643920563,2.39872643920563,-0.0177726388579834,9.61202587888297,12.792233976767,13,0,22006.0238002238,-21950.0292444347,251.907844489364,73.4491842176671,8.13597626056858e-10,1
139.89,9739.15976989431,2.38042965977674,9738.90339952559,9738.55027324889,2.3975961435229,2.3975961435229,-0.0171664837461632,9.21648468077479,12.7995319003818,13,0,22004.1017995877,-21950.4106618092,251.907844489364,73.4491842176671,8.50966837255128e-10,1
139.905,9739.29801716452,2.37987125705885,9739.00579416104,9738.70823192326,2.3964096614593,2.3964096614593,-0.0165384044004532,8.80401705210537,12.8072962628543,13,0,22002.0139184446,-21950.7249054576,251.907844489364,73.4491842176671,8.86245122640405e-10,1
139.92,9739.4300774203,2.37928017682894,9739.10268811321,9738.86108214085,2.39517371311526,2.39517371311526,-0.0158935362863201,8.37571280199646,12.8155054601253,13,0,21999.7664211578,-21950.9718919033,251.907844489364,73.4491842176671,9.19173058056185e-10,1
139.935,9739.55571311233,2.3786581847434,9739.19407770657,9739.00854437996,2.39389501058902,2.39389501058902,-0.0152368258456195,7.93275971457775,12.8241354182045,13,0,21997.3664094384,-21951.1518031995,251.907844489364,73.4491842176671,9.49515601245617e-10,1
139.95,9739.67470450805,2.37800721032446,9739.27995951442,9739.15034999656,2.39258020285728,2.39258020285728,-0.0145729925328183,7.47643250042026,12.8331598234696,13,0,21994.8217513548,-21951.2650803035,251.907844489364,73.4491842176671,9.7706103750594e-10,1
139.965,9739.78685099556,2.37732932862977,9739.36033035905,9739.28624302265,2.39123582214096,2.39123582214096,-0.0139064935111883,7.00808193082665,12.8425504444114,14,0,21992.1410034646,-21951.3124085298,251.907844489364,73.4491842176671,3.86788871941839e-10,1
139.98,9739.89197222452,2.37662674089855,9739.43518731195,9739.41598183643,2.38986823217593,2.38986823217593,-0.0132414912773794,6.52911956911885,12.8522770921748,14,0,21989.3333343245,-21951.2947300483,251.907844489364,73.4491842176671,3.95096922153715e-10,1
139.995,9739.98990901806,2.37590175425668,9739.50452769392,9739.53934069538,2.38848357871426,2.38848357871426,-0.0125818244575751,6.04100982672921,12.8623083413991,14,0,21986.4084306579,-21951.2131963847,251.907844489364,73.4491842176671,4.0214234025254e-10,1
140.01,9740.08052416546,2.37515676097214,9739.56834907525,9739.65611110831,2.38708774296369,2.38708774296369,-0.0119309819915411,5.54525411322541,12.8726115141549,14,0,21983.376413709,-21951.0691771819,251.907844489364,73.4491842176671,4.07886097154538e-10,1
140.025,9740.16370297715,2.3743942169177,9739.62664927584,9739.76610305723,2.38568629780988,2.38568629780988,-0.0112920808921853,5.04337848870454,12.8831530449733,14,0,21980.2477452187,-21950.8642381934,251.907844489364,73.4491842176671,4.12303926619282e-10,1
140.04,9740.23935365448,2.37361661977372,9739.67942636528,9739.86914604648,2.38428446751203,2.38428446751203,-0.0106678477383076,4.53692050837086,12.8938987764925,14,0,21977.0331329615,-21950.6001235538,251.907844489364,73.4491842176671,4.15383425509459e-10,1
140.055,9740.30740746211,2.37282648705434,9739.72667866302,9739.96508997569,2.38288709108128,2.38288709108128,-0.0100606040269398,4.02741607631031,12.904814258198,14,0,21973.7434349249,-21950.2787366484,251.907844489364,73.4491842176671,4.17126294981963e-10,1
140.07,9740.36781870325,2.37202633413555,9739.76840473836,9740.05380583126,2.38149858961519,2.38149858961519,-0.0094722554796401,3.516386415362,12.9158650458708,14,0,21970.3895629212,-21949.9021197455,251.907844489364,73.4491842176671,4.17546231662437e-10,1
140.085,9740.42056449948,2.37121865246282,9739.80460341063,9740.1351861922,2.38012293782705,2.38012293782705,-0.00890428536423384,3.00532525663012,12.9270169993504,14,0,21966.9823864113,-21949.4724325647,251.907844489364,73.4491842176671,4.16668136991715e-10,1
140.1,9740.46564437833,2.37040588811274,9739.83527374914,9740.20914554776,2.3787636399731,2.3787636399731,-0.00835775186036195,2.49568634941231,12.9382365762412,14,0,21963.5326373123,-21948.9919299651,251.907844489364,73.4491842176671,4.14529831145885e-10,1
140.115,9740.50307967357,2.36959042088284,9739.86041507332,9740.27562042594,2.37742371034661,2.37742371034661,-0.00783328946377518,1.98887139315931,12.9494911191682,14,0,21960.0508165753,-21948.4629389431,251.907844489364,73.4491842176671,4.11181394197894e-10,1
140.13,9740.53291274447,2.36877454407601,9739.88002695269,9740.3345693332,2.37610565846713,2.37610565846713,-0.00733111439112554,1.48621848491222,12.9607491342777,14,0,21956.5471032756,-21947.8878351375,251.907844489364,73.4491842176671,4.06680025338251e-10,1
140.145,9740.55520602175,2.3679604451419,9739.89410920688,9740.38597250753,2.37481147905599,2.37481147905599,-0.0068510339140973,0.988991175114955,12.9719805587084,14,0,21953.031266959,-21947.26901904,251.907844489364,73.4491842176671,4.01097952327672e-10,1
140.16,9740.57004088937,2.36715018733118,9739.90266190568,9740.42983148815,2.37354264685066,2.37354264685066,-0.00639245951948411,0.491307609635911,12.9830900484272,13,0,21949.475938701,-21946.6133847833,251.907844489364,73.4491842176671,9.95703820346942e-10,1
140.175,9740.57741050352,2.36634569250841,9739.90568536897,9740.4661685071,2.37230011626891,2.37230011626891,-0.00595442376049238,-0.0281103272017981,12.993838635325,13,0,21945.7731409841,-21945.9369230762,251.907844489364,73.4491842176671,9.52266784459733e-10,1
140.19,9740.57698884861,2.36554942226477,9739.90318016672,9740.49499826099,2.37108502289905,2.37108502289905,-0.00553560063428423,-0.537394512070488,13.0044782206705,13,0,21942.0896970388,-21945.2207738489,251.907844489364,73.4491842176671,9.30422892255429e-10,1
140.205,9740.56892793093,2.36476641097416,9739.89514711896,9740.51624714666,2.36990074026613,2.36990074026613,-0.00513432929197053,-1.03341982183768,13.0149414691255,13,0,21938.4492612744,-21944.4703762817,251.907844489364,73.4491842176671,9.02813997648578e-10,1
140.22,9740.5534266336,2.36400057833131,9739.8815872957,9740.52990003041,2.36874921919126,2.36874921919126,-0.00474864085995044,-1.51380354530092,13.0251758780397,13,0,21934.8704488275,-21943.6904564825,251.907844489364,73.4491842176671,8.70854876735789e-10,1
140.235,9740.53071958042,2.36325473229244,9739.8625020169,9740.53599724371,2.36763102041855,2.36763102041855,-0.00437628812610698,-1.97689652291748,13.0351437645888,13,0,21931.3668208522,-21942.8849612821,251.907844489364,73.4491842176671,8.3593305868667e-10,1
140.25,9740.50106613258,2.36253062519049,9739.83789285235,9740.5346294713,2.36654540301137,2.36654540301137,-0.00401477782087218,-2.4217403910192,13.0448215371808,13,0,21927.9471162648,-21942.0570409203,251.907844489364,73.4491842176671,7.99347654802944e-10,1
140.265,9740.46474002671,2.36182905015262,9739.80776162159,9740.52593111253,2.3654904553546,2.3654904553546,-0.00366140520198027,-2.84799944333023,13.054198425051,13,0,21924.6156716701,-21941.2090719567,251.907844489364,73.4491842176671,7.62261367913225e-10,1
140.28,9740.42202003506,2.36114996500604,9739.77211039381,9740.51007267775,2.36446325563885,2.36446325563885,-0.00331329063280552,-3.25587554212857,13.0632748364102,13,0,21921.3729711698,-21940.3427112559,251.907844489364,73.4491842176671,7.25667660598506e-10,1
140.295,9740.37318190193,2.36049263164572,9739.73094148773,9740.48725273474,2.36346004947357,2.36346004947357,-0.00296741782784526,-3.64601393221183,13.0720605056413,13,0,21918.2162710356,-21939.4589717973,251.907844489364,73.4491842176671,6.9038125651225e-10,1
140.31,9740.31849169295,2.3598557601798,9739.68425747142,9740.45768985253,2.36247643360493,2.36247643360493,-0.00262067342512832,-4.01940687528063,13.0805725725918,13,0,21915.1402501456,-21938.5583115326,251.907844489364,73.4491842176671,6.57029301384344e-10,1
140.325,9740.25820058982,2.35923764889246,9739.63206116221,9740.4216149095,2.36150753642685,2.36150753642685,-0.0022698875343914,-4.37730085895482,13.0888337143125,13,0,21912.1376447656,-21937.6407274085,251.907844489364,73.4491842176671,6.26065067353353e-10,1
140.34,9740.19254107693,2.35863631299299,9739.57435562649,9740.37926404587,2.36054818789465,2.36054818789465,-0.00191187490165849,-4.72111184611697,13.0968704239794,13,0,21909.1998349713,-21936.7058478811,251.907844489364,73.4491842176671,5.97778362765663e-10,1
140.355,9740.12172439924,2.35804959711427,9739.51114417952,9740.33087245443,2.35959307343991,2.35959307343991,-0.00154347632564228,-5.05235171192886,13.1047115051378,13,0,21906.3173590726,-21935.7530186275,251.907844489364,73.4491842176671,5.72326508321422e-10,1
140.37,9740.04593912356,2.35747526844913,9739.44243038527,9740.27666912158,2.35863686840816,2.35863686840816,-0.00116159995903265,-5.37256775560493,13.1123868236209,13,0,21903.4803411956,-21934.7813776084,251.907844489364,73.4491842176671,5.49752395169329e-10,1
140.385,9739.96535060723,2.35691108916913,9739.3682180562,9740.21687255847,2.35767435129754,2.35767435129754,-0.000763262128410604,-5.68329603429096,13.1199263359249,13,0,21900.6788252318,-21933.7899170469,251.907844489364,73.4491842176671,5.30012035565484e-10,1
140.4,9739.88010116671,2.35635486829258,9739.28851125301,9740.15168750078,2.35670049560266,2.35670049560266,-0.000345627310078594,-5.98602828167331,13.1273593923387,13,0,21897.903015408,-21932.7775311921,251.907844489364,73.4491842176671,5.13002378014967e-10,1
140.415,9739.79031074249,2.35580449439748,9739.20331428447,9740.08130250748,2.35571054130314,2.35571054130314,9.39530943451202e-05,-6.28219139430223,13.1347142965537,13,0,21895.14342941,-21931.7430498744,251.907844489364,73.4491842176671,4.98584904509338e-10,1
140.43,9739.69607787157,2.355257951504,9739.11263170711,9740.00588835418,2.35470004797466,2.35470004797466,0.000557903529344888,-6.57313787997839,13.1420180909326,13,0,21892.3909743536,-21930.6852587841,251.907844489364,73.4491842176671,4.86602504870619e-10,1
140.445,9739.59748080338,2.35471332106855,9739.01646832498,9739.92559709499,2.35366493213004,2.35366493213004,0.00104838893851001,-6.86014528444213,13.1492965282342,13,0,21889.6369588041,-21929.6029081179,251.907844489364,73.4491842176671,4.76898197042462e-10,1
140.46,9739.49457862411,2.35416877336478,9738.91482918939,9739.84056165656,2.35260149174599,2.35260149174599,0.00156728161879061,-7.1444224160073,13.1565741860456,13,0,21886.8730556797,-21928.4947117169,251.907844489364,73.4491842176671,4.69326596921109e-10,1
140.475,9739.38741228787,2.35362255160035,9738.80771959859,9739.75089582891,2.3515064210222,2.3515064210222,0.00211613057814509,-7.42712016272789,13.163874679106,13,0,21884.0912312793,-21927.3593390882,251.907844489364,73.4491842176671,4.63761960695366e-10,1
140.49,9739.27600548543,2.353072951979,9738.69514509751,9739.65669452571,2.3503768183002,2.3503768183002,0.00269613367880498,-7.70934480519031,13.1712209265158,13,0,21881.2836551257,-21926.1954027796,251.907844489364,73.4491842176671,4.60100953965284e-10,1
140.505,9739.16036531335,2.35251830260869,9738.57711147738,9739.55803420231,2.34921018978262,2.34921018978262,0.00330811282607407,-7.992171944246,13.178635434913,13,0,21878.4426039649,-21925.0014434904,251.907844489364,73.4491842176671,4.5826502536106e-10,1
140.52,9739.04048273418,2.35195694372321,9738.45362477546,9739.45497333887,2.34800445128501,2.34800445128501,0.0039524924382017,-8.27665945988686,13.1861405644718,13,0,21875.5603713159,-21923.7759150837,251.907844489364,73.4491842176671,4.58198297827391e-10,1
140.535,9738.91633284229,2.35138721118278,9738.32469127467,9739.34755291753,2.3467579297762,2.3467579297762,0.00462928140657497,-8.56385825123021,13.1937587512829,13,0,21872.6291917113,-21922.5171713592,251.907844489364,73.4491842176671,4.59861372995042e-10,1
140.55,9738.78787496852,2.35080742467832,9738.19031750321,9739.23579684478,2.34546936595098,2.34546936595098,0.00533805872733651,-8.85481986628016,13.2015126669071,13,0,21869.6411863073,-21921.223456071,251.907844489364,73.4491842176671,4.63227640272558e-10,1
140.565,9738.65505267052,2.35021588153206,9738.05051023424,9739.11971229153,2.34413791857601,2.34413791857601,0.00607796295605093,-9.15060047917658,13.2094253030202,13,0,21866.5883341093,-21919.8928972807,251.907844489364,73.4491842176671,4.6827628999252e-10,1
140.58,9738.51779366334,2.34961085648794,9737.90527648544,9738.9992899425,2.34276317088185,2.34276317088185,0.00684768560609339,-9.45226099566453,13.2175199757612,13,0,21863.462470778,-21918.5235067325,251.907844489364,73.4491842176671,4.74982294214507e-10,1
140.595,9738.3760097484,2.34899060744565,9737.75462351864,9738.87450416305,2.34134513886604,2.34134513886604,0.00764546857961565,-9.76086335372105,13.2258202502885,13,0,21860.2553149356,-21917.1131845638,251.907844489364,73.4491842176671,4.83316934153797e-10,1
140.61,9738.2295967981,2.34835338672173,9737.59855883941,9738.74531310431,2.33988428103456,2.33988428103456,0.00846910568716879,-10.0774633186102,13.2343497910315,13,0,21856.9585202018,-21915.659729326,251.907844489364,73.4491842176671,4.93235539523581e-10,1
140.625,9738.07843484832,2.34769745713692,9737.43709019662,9738.6116587771,2.338381508858,2.338381508858,0.009315948278926,-10.4031002554698,13.2431321469349,13,0,21853.5637498327,-21914.1608530041,251.907844489364,73.4491842176671,5.04675378994335e-10,1
140.64,9737.92238834448,2.3470211120257,9737.270225582,9738.47346713066,2.33683819704886,2.33683819704886,0.0101829149768421,-10.7387844840732,13.252190483738,13,0,21850.0627699021,-21912.6142005001,251.907844489364,73.4491842176671,5.17551177499171e-10,1
140.655,9737.76130657722,2.34632269814152,9737.09797322971,9738.33064817473,2.33525619267785,2.33525619267785,0.0110665054636763,-11.085482895996,13.2615472769752,13,0,21846.4475563586,-21911.0173728791,251.907844489364,73.4491842176671,5.31754061146903e-10,1
140.67,9737.59502433378,2.34560064038632,9736.92034161583,9738.18309618297,2.33363782213489,2.33363782213489,0.0119628182514327,-11.4441035355821,13.2712239800024,13,0,21842.7104110694,-21909.3679535732,251.907844489364,73.4491842176671,5.47149579170618e-10,1
140.685,9737.42336278075,2.34485346730641,9736.73733945791,9738.03069001235,2.33198589498729,2.33198589498729,0.012867572319123,-11.8154798309497,13.2812406811779,13,0,21838.8440819943,-21907.6635366899,251.907844489364,73.4491842176671,5.63578230666761e-10,1
140.7,9737.24613058329,2.34407983636951,9736.54897571448,9737.87329356869,2.33030370389184,2.33030370389184,0.0137761324776648,-12.2003551087523,13.2916157633668,13,0,21834.8418829461,-21905.9017565708,251.907844489364,73.4491842176671,5.80855595733045e-10,1
140.715,9737.06312525665,2.34327855814249,9736.35525958453,9737.71075644149,2.32859501985361,2.32859501985361,0.014683538288879,-12.5993679539635,13.3023655775396,13,0,21830.6978088501,-21904.080317786,251.907844489364,73.4491842176671,5.98779190302858e-10,1
