time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
126.39,9499.99869147554,2.39834100407616,9500,9499.99848866602,2.39834405431977,2.39834100407616,0,0.00303380243239664,18.0716177931764,3,1916.07938865266,21629.7799304345,-19713.684396665,-0,-3.05024361124673e-06,1.85387221116365,0,9499.99848866602,0,5.04035643085992e-10,1
126.405,9499.99873698258,2.39834090893436,9500,9499.99854122664,2.3983438530991,2.39834090893436,0,0.00292831162697467,18.0716202855973,3,1916.07938865266,21629.7798561531,-19713.684921835,-0,-2.94416474155845e-06,1.85387231724252,0,9499.99854122664,0,4.8650890451032e-10,1
126.42,9499.99878090725,2.39834081710382,9500,9499.99859195924,2.3983436588787,2.39834081710382,0,0.00282649069510318,18.0716226913069,3,1916.07938865266,21629.7797844676,-19713.6854287467,-0,-2.84177487586135e-06,1.85387241963238,0,9499.99859195924,0,4.69602297550755e-10,1
126.435,9499.99882330461,2.39834072846878,9500,9499.99864092748,2.39834347141289,2.39834072846878,0,0.00272821164919005,18.0716250133302,3,1916.07938865266,21629.7797152853,-19713.6859180349,-0,-2.74294410784748e-06,1.85387251846315,0,9499.99864092748,0,4.53246006106446e-10,1
126.45,9499.99886422778,2.39834064291525,9500,9499.99868819279,2.39834329046487,2.39834064291525,0,0.00263334957875093,18.0716272546207,3,1916.07938865266,21629.7796485067,-19713.6863903098,-0,-2.64754962553404e-06,1.85387261385763,0,9499.99868819279,0,4.37509161620629e-10,1
126.465,9499.99890372803,2.398340560331,9500,9499.99873381446,2.39834311580647,2.398340560331,0,0.00254178271836964,18.0716294180617,3,1916.07938865266,21629.7795840265,-19713.6868461582,-0,-2.55547546723633e-06,1.85387270593179,0,9499.99873381446,0,4.22302782829098e-10,1
126.48,9499.99894185477,2.39834048061588,9500,9499.99877784969,2.39834294721788,2.39834048061588,0,0.00245339840751372,18.0716315063134,3,1916.07938865266,21629.7795217779,-19713.6872861533,-0,-2.46660200153848e-06,1.85387279480526,0,9499.99877784969,0,4.07614720301832e-10,1
126.495,9499.99897865575,2.39834040367061,9500,9499.99882035365,2.39834278448755,2.39834040367061,0,0.00236808635232262,18.0716335219824,3,1916.07938865266,21629.7794616857,-19713.6877108466,-0,-2.38081693604286e-06,1.85387288059032,0,9499.99882035365,0,3.9343624696674e-10,1
126.51,9499.99901417704,2.39834032939376,9500,9499.99886137962,2.39834262741152,2.39834032939376,0,0.00228573650182728,18.0716354676685,3,1916.07938865266,21629.7794036514,-19713.6881207652,-0,-2.29801776452376e-06,1.85387296338949,0,9499.99886137962,0,3.79770956226219e-10,1
126.525,9499.99904846309,2.39834025769697,9500,9499.99890097898,2.39834247579307,2.39834025769697,0,0.00220624876252325,18.0716373457382,3,1916.07938865266,21629.7793476232,-19713.688516426,-0,-2.21809610922996e-06,1.85387304331115,0,9499.99890097898,0,3.66559470196521e-10,1
126.54,9499.99908155682,2.39834018848902,9500,9499.99893920133,2.39834232944289,2.39834018848902,0,0.00212952263466356,18.0716391585639,3,1916.07938865266,21629.7792935243,-19713.6888983232,-0,-2.14095386730229e-06,1.85387312045339,0,9499.99893920133,0,3.53825231935307e-10,1
126.555,9499.99911349966,2.398340121684,9500,9499.99897609454,2.39834218817816,2.398340121684,0,0.00205546261652156,18.0716409084044,3,1916.07938865266,21629.7792412906,-19713.6892669355,-0,-2.06649415956939e-06,1.8538731949131,0,9499.99897609454,0,3.41511601451453e-10,1
126.57,9499.9991443316,2.39834005719791,9500,9499.99901170479,2.39834205182266,2.39834005719791,0,0.00198397562819254,18.0716425974557,3,1916.07938865266,21629.7791908545,-19713.689622724,-0,-1.99462475469758e-06,1.8538732667825,0,9499.99901170479,0,3.29633123693032e-10,1
126.585,9499.99917409123,2.3983399949534,9500,9499.99904607669,2.39834192020633,2.3983399949534,0,0.00191497417584129,18.0716442277816,3,1916.07938865266,21629.7791421671,-19713.6899661374,-0,-1.92525293218893e-06,1.85387333615432,0,9499.99904607669,0,3.18188943023804e-10,1
126.6,9499.99920281585,2.39833993487154,9500,9499.99907925326,2.39834179316509,2.39833993487154,0,0.00184837133073888,18.0716458014388,3,1916.07938865266,21629.7790951641,-19713.6902976049,-0,-1.85829355547895e-06,1.8538734031137,0,9499.99907925326,0,3.07110098997046e-10,1
126.615,9499.99923054142,2.39833987687479,9500,9499.99911127605,2.39834167054043,2.39833987687479,0,0.0017840822798308,18.0716473204322,3,1916.07938865266,21629.7790497763,-19713.6906175396,-0,-1.79366564689865e-06,1.85387346774161,0,9499.99911127605,0,2.96427906096953e-10,1
126.63,9499.99925730265,2.3983398208965,9500,9499.99914218516,2.39834155217935,2.3983398208965,0,0.00172203006241951,18.0716487865747,3,1916.07938865266,21629.7790059727,-19713.6909263476,-0,-1.73128284686186e-06,1.85387353012441,0,9499.99914218516,0,2.86119605641436e-10,1
126.645,9499.9992831331,2.39833976686395,9500,9499.9991720193,2.39834143793425,2.39833976686395,0,0.00166213532500805,18.0716502017418,3,1916.07938865266,21629.7789636872,-19713.6912244139,-0,-1.67107029391822e-06,1.85387359033696,0,9499.9991720193,0,2.76160385540392e-10,1
126.66,9499.99930806513,2.3983397147125,9500,9499.99920081583,2.39834132766245,2.3983397147125,0,0.00160432488213868,18.071651567661,3,1916.07938865266,21629.7789228801,-19713.6915121145,-0,-1.61294994627248e-06,1.85387364845731,0,9499.99920081583,0,2.66556577112284e-10,1
126.675,9499.99933213,2.39833966437234,9500,9499.99922861083,2.39834122122613,2.39833966437234,0,0.00154525624481331,18.0716527116753,2,1916.07938865266,21629.7788993575,-19713.6918242495,-0,-1.55685379255033e-06,1.85387370455346,0,9499.99922861083,0,9.712185775535e-10,1
126.69,9499.99935530885,2.39833961578294,9500,9499.99925543912,2.39834111849212,2.39833961578294,0,0.00149176353181826,18.0716539775207,2,1916.07938865266,21629.7788577581,-19713.6920866223,-0,-1.50270917331774e-06,1.85387375869808,0,9499.99925543912,0,9.89406225358527e-10,1
126.705,9499.9993776853,2.39833956918266,9500,9499.9992813216,2.39834101965447,2.39833956918266,0,0.00144004797572755,18.0716552051469,2,1916.07938865266,21629.7788219132,-19713.692344651,-0,-1.45047180755142e-06,1.85387381093545,0,9499.9992813216,0,9.46131047062467e-10,1
126.72,9499.99939928602,2.39833952441262,9500,9499.99930629546,2.39834092447872,2.39833952441262,0,0.00139030856979211,18.0716563886558,2,1916.07938865266,21629.7787878474,-19713.6925932293,-0,-1.40006609994359e-06,1.85387386134116,0,9499.99930629546,0,9.13440953864335e-10,1
126.735,9499.99942014065,2.39833948134354,9500,9499.99933039513,2.39834083277174,2.39833948134354,0,0.00134237025172261,18.0716575288983,2,1916.07938865266,21629.7787556729,-19713.6928334643,-0,-1.35142819823741e-06,1.85387390997906,0,9499.99933039513,0,8.79059512340903e-10,1
126.75,9499.9994402762,2.39833943986065,9500,9499.9993536538,2.3983407443461,2.39833943986065,0,0.00129614401612596,18.071658628225,2,1916.07938865266,21629.778725029,-19713.6930655009,-0,-1.30448544277684e-06,1.85387395692181,0,9499.9993536538,0,8.47081676664512e-10,1
126.765,9499.99945971836,2.3983393998523,9500,9499.99937610308,2.3983406590302,2.3983393998523,0,0.0012515358245591,18.071659688908,2,1916.07938865266,21629.7786956356,-19713.6932895935,-0,-1.25917789528529e-06,1.85387400222936,0,9499.99937610308,0,8.1707795868758e-10,1
126.78,9499.9994784914,2.39833936122568,9500,9499.99939777302,2.39834057666763,2.39833936122568,0,0.00120846541890633,18.0716607129452,2,1916.07938865266,21629.7786672724,-19713.6935059778,-0,-1.21544194842116e-06,1.85387404596531,0,9499.99939777302,0,7.88819587815144e-10,1
126.795,9499.99949661838,2.39833932389382,9500,9499.9994186922,2.3983404971176,2.39833932389382,0,0.00116685691244701,18.0716617022008,2,1916.07938865266,21629.7786397355,-19713.6937148812,-0,-1.17322378012652e-06,1.85387408818348,0,9499.9994186922,0,7.62181839952599e-10,1
126.81,9499.99951412123,2.39833928778992,9500,9499.99943888774,2.39834042025411,2.39833928778992,0,0.00112664763006285,18.0716626582265,2,1916.07938865266,21629.7786129006,-19713.6939165355,-0,-1.13246418598223e-06,1.85387412894307,0,9499.99943888774,0,7.36841512427332e-10,1
126.825,9499.99953102095,2.39833925285338,9500,9499.99945838544,2.39834034596493,2.39833925285338,0,0.00108777932433858,18.0716635824401,2,1916.07938865266,21629.7785866613,-19713.6941111654,-0,-1.09311154616876e-06,1.85387416829571,0,9499.99945838544,0,7.12675988415171e-10,1
126.84,9499.99954733764,2.39833921903159,9500,9499.99947720984,2.39834027415023,2.39833921903159,0,0.00105019941846282,18.071664476119,2,1916.07938865266,21629.7785609399,-19713.6942989917,-0,-1.05511864401109e-06,1.85387420628861,0,9499.99947720984,0,6.89547373377768e-10,1
126.855,9499.99956309063,2.39833918628115,9500,9499.99949538434,2.39834020472088,2.39833918628115,0,0.00101386156098464,18.0716653403844,2,1916.07938865266,21629.7785356922,-19713.6944802338,-0,-1.01843973099314e-06,1.85387424296753,0,9499.99949538434,0,6.6730025608727e-10,1
126.87,9499.99957829855,2.39833915457032,9500,9499.99951293127,2.39834013759693,2.39833915457032,0,0.000978726843962052,18.0716661761686,2,1916.07938865266,21629.7785109184,-19713.6946551131,-0,-9.8302661211136e-07,1.85387427838064,0,9499.99951293127,0,6.45741821257193e-10,1
126.885,9499.99959297946,2.39833912387214,9500,9499.99952987202,2.39834007270617,2.39833912387214,0,0.000944759810668734,18.0716669843086,2,1916.07938865266,21629.7784866352,-19713.6948238475,-0,-9.48834027791889e-07,1.85387431257323,0,9499.99952987202,0,6.24782378170588e-10,1
126.9,9499.99960715085,2.39833909415697,9500,9499.9995462271,2.39834000998225,2.39833909415697,0,0.000911923945600247,18.0716677656581,2,1916.07938865266,21629.778462843,-19713.6949866451,-0,-9.1582528116696e-07,1.85387434558198,0,9499.9995462271,0,6.04450506689729e-10,1
126.915,9499.99962082971,2.39833906540295,9500,9499.99956201625,2.3983399493632,2.39833906540295,0,0.000880187824057594,18.0716685209538,2,1916.07938865266,21629.7784395718,-19713.6951437143,-0,-8.83960250774862e-07,1.85387437744701,0,9499.99956201625,0,5.84625828965053e-10,1
126.93,9499.99963403253,2.39833903759431,9500,9499.9995772585,2.39833989079043,2.39833903759431,0,0.000849524306031246,18.0716692508282,2,1916.07938865266,21629.7784168754,-19713.6952952634,-0,-8.53196123529187e-07,1.85387440821113,0,9499.9995772585,0,5.6520456190525e-10,1
126.945,9499.9996467754,2.39833901070641,9500,9499.9995919722,2.39833983420775,2.39833901070641,0,0.000819901283744228,18.0716699560174,2,1916.07938865266,21629.7783947649,-19713.6954414856,-0,-8.23501340230237e-07,1.85387443790592,0,9499.9995919722,0,5.46310902789583e-10,1
126.96,9499.99965907391,2.39833898472468,9500,9499.99960617513,2.39833977956021,2.39833898472468,0,0.000791293140107838,18.0716706371185,2,1916.07938865266,21629.7783732921,-19713.6955825786,-0,-7.94835534501104e-07,1.85387446657172,0,9499.99960617513,0,5.27795235384567e-10,1
126.975,9499.99967094331,2.39833895962582,9500,9499.99961988451,2.3983397267937,2.39833895962582,0,0.000763669526354121,18.0716712948276,2,1916.07938865266,21629.7783524675,-19713.6957187252,-0,-7.67167880777464e-07,1.85387449423938,0,9499.99961988451,0,5.09778596063082e-10,1
126.99,9499.99968239835,2.39833893539515,9500,9499.99963311704,2.39833967585439,2.39833893539515,0,0.000737005681666414,18.0716719297218,2,1916.07938865266,21629.7783323365,-19713.6958501114,-0,-7.40459236148183e-07,1.85387452094802,0,9499.99963311704,0,4.92133363231594e-10,1
127.005,9499.99969345344,2.3983389120032,9500,9499.99964588891,2.39833962668858,2.3983389120032,0,0.000711268705613581,18.0716725425626,2,1916.07938865266,21629.7783128775,-19713.6959769029,-0,-7.1468538065389e-07,1.85387454672188,0,9499.99964588891,0,4.75073820000387e-10,1
127.02,9499.99970412247,2.39833888943832,9500,9499.99965821585,2.39833957924231,2.39833888943832,0,0.000686436388463139,18.0716731338736,2,1916.07938865266,21629.7782941421,-19713.6960992771,-0,-6.89803990594484e-07,1.85387457160327,0,9499.99965821585,0,4.58338401369154e-10,1
127.035,9499.99971441901,2.39833886766873,9500,9499.99967011312,2.39833953346178,2.39833886766873,0,0.000662475424771836,18.0716737044254,2,1916.07938865266,21629.7782760928,-19713.6962173859,-0,-6.65793047804897e-07,1.85387459561421,0,9499.99967011312,0,4.42214486407593e-10,1
127.05,9499.99972435615,2.39833884667416,9500,9499.99968159555,2.39833948929295,2.39833884667416,0,0.000639359589788044,18.071674254843,2,1916.07938865266,21629.7782587383,-19713.6963313871,-0,-6.42618791735217e-07,1.85387461878847,0,9499.99968159555,0,4.26539683552184e-10,1
127.065,9499.99973394654,2.39833882642951,9500,9499.99969267749,2.39833944668211,2.39833882642951,0,0.000617060520721731,18.0716747857958,2,1916.07938865266,21629.7782420641,-19713.6964414274,-0,-6.20252598393378e-07,1.85387464115466,0,9499.99969267749,0,4.11377606043661e-10,1
127.08,9499.99974320245,2.39833880690787,9500,9499.99970337288,2.39833940557592,2.39833880690787,0,0.000595548836100676,18.0716752979735,2,1916.07938865266,21629.778226043,-19713.6965476464,-0,-5.98668046247752e-07,1.85387466273921,0,9499.99970337288,0,3.96752750906627e-10,1
127.095,9499.99975213568,2.39833878808832,9500,9499.99971369521,2.39833936592165,2.39833878808832,0,0.000574799701864424,18.0716757919759,2,1916.07938865266,21629.7782106734,-19713.6966501837,-0,-5.77833331627531e-07,1.85387468357393,0,9499.99971369521,0,3.8257595424133e-10,1
127.11,9499.99976075768,2.39833876994082,9500,9499.99972365754,2.3983393276675,2.39833876994082,0,0.000554782867603037,18.0716762685121,2,1916.07938865266,21629.7781959085,-19713.6967491645,-0,-5.57726680838755e-07,1.85387470368058,0,9499.99972365754,0,3.68973784006703e-10,1
127.125,9499.99976907942,2.39833875244159,9500,9499.99973327251,2.39833929076253,2.39833875244159,0,0.000535472528558688,18.0716767282053,2,1916.07938865266,21629.7781817274,-19713.6968447144,-0,-5.38320938492376e-07,1.85387472308632,0,9499.99973327251,0,3.55857471416252e-10,1
127.14,9499.99977711151,2.39833873556537,9500,9499.99974255231,2.39833925515726,2.39833873556537,0,0.00051684241973909,18.0716771716832,2,1916.07938865266,21629.7781680995,-19713.6969369521,-0,-5.19591884629023e-07,1.85387474181537,0,9499.99974255231,0,3.43241240548851e-10,1
127.155,9499.99978486415,2.39833871928679,9500,9499.99975150876,2.39833922080356,2.39833871928679,0,0.00049886651202302,18.0716775995676,2,1916.07938865266,21629.7781549903,-19713.6970259909,-0,-5.01516767226207e-07,1.85387475989049,0,9499.99975150876,0,3.31123115838292e-10,1
127.17,9499.99979234714,2.39833870358533,9500,9499.99976015323,2.39833918765498,2.39833870358533,0,0.000481522146155077,18.0716780124041,2,1916.07938865266,21629.7781423837,-19713.6971119437,-0,-4.84069653916563e-07,1.8538747773376,0,9499.99976015323,0,3.19427235532284e-10,1
127.185,9499.99979956997,2.39833868843738,9500,9499.99976849668,2.39833915566689,2.39833868843738,0,0.000464785190549358,18.0716784107669,2,1916.07938865266,21629.7781302478,-19713.6971949156,-0,-4.67229505307643e-07,1.85387479417775,0,9499.99976849668,0,3.08193901187084e-10,1
127.2,9499.99980654175,2.39833867381822,9500,9499.99977654971,2.39833912479619,2.39833867381822,0,0.000448631201682468,18.0716787952407,2,1916.07938865266,21629.7781185428,-19713.6972750056,-0,-4.50977972743516e-07,1.85387481042928,0,9499.99977654971,0,2.97437205177078e-10,1
127.215,9499.99981327122,2.39833865971129,9500,9499.99978432252,2.39833909500163,2.39833865971129,0,0.00043304116229591,18.071679166291,2,1916.07938865266,21629.778107263,-19713.6973523162,-0,-4.35290347322592e-07,1.85387482611691,0,9499.99978432252,0,2.87033345336848e-10,1
127.23,9499.99981976684,2.39833864609533,9500,9499.99979182494,2.39833906624385,2.39833864609533,0,0.000417993246029104,18.0716795244312,2,1916.07938865266,21629.7780963779,-19713.6974269408,-0,-4.20148525304143e-07,1.85387484125873,0,9499.99979182494,0,2.77043037409494e-10,1
127.245,9499.99982603673,2.3983386329515,9500,9499.99979906643,2.39833903848517,2.3983386329515,0,0.000403467640870508,18.0716798701384,2,1916.07938865266,21629.7780858666,-19713.6974989712,-0,-4.05533668867974e-07,1.85387485587359,0,9499.99979906643,0,2.67429667563223e-10,1
127.26,9499.99983208875,2.39833862026387,9500,9499.99980605612,2.39833901168958,2.39833862026387,0,0.000389446488289997,18.0716802038409,2,1916.07938865266,21629.7780757183,-19713.6975684981,-0,-3.91425716950167e-07,1.85387486998154,0,9499.99980605612,0,2.58146217316132e-10,1
127.275,9499.99983793045,2.39833860801271,9500,9499.9998128028,2.3983389858227,2.39833860801271,0,0.000375909939943634,18.0716805260085,2,1916.07938865266,21629.7780659031,-19713.6976356044,-0,-3.77809991514155e-07,1.85387488359727,0,9499.9998128028,0,2.49243129465641e-10,1
127.29,9499.99984356909,2.39833859618451,9500,9499.99981931495,2.39833896085167,2.39833859618451,0,0.000362842324916772,18.0716808370234,2,1916.07938865266,21629.7780564173,-19713.6977003753,-0,-3.64667164687305e-07,1.85387489674009,0,9499.99981931495,0,2.40628210909807e-10,1
127.305,9499.99984901173,2.39833858476551,9500,9499.99982560071,2.39833893674513,2.39833858476551,0,0.000350227807568608,18.0716811372581,2,1916.07938865266,21629.7780472528,-19713.6977628928,-0,-3.51979622781329e-07,1.85387490942763,0,9499.99982560071,0,2.32296720289209e-10,1
127.32,9499.99985426515,2.39833857373718,9500,9499.99983166797,2.39833891347305,2.39833857373718,0,0.000338048194922808,18.0716814271446,2,1916.07938865266,21629.7780383798,-19713.6978232305,-0,-3.39735867216362e-07,1.85387492167139,0,9499.99983166797,0,2.24318329248253e-10,1
127.335,9499.99985933587,2.39833856309119,9500,9499.99983752431,2.39833889100654,2.39833856309119,0,0.000326291426216505,18.0716817069747,2,1916.07938865266,21629.7780298103,-19713.6978814688,-0,-3.27915347542174e-07,1.85387493349191,0,9499.99983752431,0,2.16542367917343e-10,1
127.35,9499.99986423024,2.3983385528112,9500,9499.99984317705,2.39833886931801,2.3983385528112,0,0.000314941101209266,18.0716819771334,2,1916.07938865266,21629.7780215207,-19713.6979376774,-0,-3.16506810316142e-07,1.85387494490045,0,9499.99984317705,0,2.09077755861473e-10,1
127.365,9499.99986895436,2.39833854288533,9500,9499.99984863324,2.3983388483809,2.39833854288533,0,0.000303983546616791,18.0716822379481,2,1916.07938865266,21629.7780135044,-19713.6979919274,-0,-3.05495577057613e-07,1.85387495591168,0,9499.99984863324,0,2.01862065180174e-10,1
127.38,9499.99987351411,2.39833853330233,9500,9499.99985389972,2.39833882816954,2.39833853330233,0,0.000293405832159492,18.0716824897274,2,1916.07938865266,21629.7780057566,-19713.6980442874,-0,-2.9486721309091e-07,1.85387496654004,0,9499.99985389972,0,1.94880940090487e-10,1
127.395,9499.9998779152,2.39833852405233,9500,9499.99985898303,2.39833880865937,2.39833852405233,0,0.000283195948895208,18.0716827327554,2,1916.07938865266,21629.7779982766,-19713.6980948251,-0,-2.8460704037947e-07,1.85387497680022,0,9499.99985898303,0,1.8810962015935e-10,1
127.41,9499.99988216314,2.39833851512226,9500,9499.99986388954,2.39833878982655,2.39833851512226,0,0.000273340211670091,18.0716829673544,2,1916.07938865266,21629.7779910485,-19713.6981436023,-0,-2.74704294200845e-07,1.85387498670296,0,9499.99986388954,0,1.81594070233458e-10,1
127.425,9499.99988626324,2.39833850650271,9500,9499.99986862537,2.39833877164799,2.39833850650271,0,0.000263827331024723,18.0716831937951,2,1916.07938865266,21629.777984071,-19713.6981906817,-0,-2.65145274180867e-07,1.85387499626198,0,9499.99986862537,0,1.7528042320036e-10,1
127.44,9499.99989022065,2.39833849818093,9500,9499.99987319644,2.39833875410137,2.39833849818093,0,0.000254644193714789,18.0716834123863,2,1916.07938865266,21629.7779773264,-19713.6982361203,-0,-2.55920439728996e-07,1.85387500548682,0,9499.99987319644,0,1.69214775611177e-10,1
127.455,9499.99989404031,2.39833849015047,9500,9499.99987760848,2.3983387371651,2.39833849015047,0,0.000245781717148176,18.0716836233489,2,1916.07938865266,21629.7779708243,-19713.6982799791,-0,-2.47014622312136e-07,1.85387501439263,0,9499.99987760848,0,1.63301905161925e-10,1
127.47,9499.99989772704,2.39833848239732,9500,9499.99988186699,2.39833872081829,2.39833848239732,0,0.000237226408689304,18.0716838269974,2,1916.07938865266,21629.7779645388,-19713.6983223092,-0,-2.38420972298314e-07,1.85387502298628,0,9499.99988186699,0,1.57649941190999e-10,1
127.485,9499.99990128544,2.39833847491581,9500,9499.99988597732,2.39833870504062,2.39833847491581,0,0.000228969945976094,18.0716840235356,2,1916.07938865266,21629.77795848,-19713.6983631678,-0,-2.30124810762788e-07,1.85387503128245,0,9499.99988597732,0,1.52137847325811e-10,1
127.5,9499.99990471998,2.39833846769449,9500,9499.99988994461,2.39833868981255,2.39833846769449,0,0.000221000665007013,18.0716842132341,2,1916.07938865266,21629.7779526308,-19713.698402604,-0,-2.22118064385768e-07,1.85387503928919,0,9499.99988994461,0,1.46844514520938e-10,1
127.515,9499.99990803499,2.39833846072437,9500,9499.99989377383,2.39833867511507,2.39833846072437,0,0.00021330871688039,18.0716843963321,2,1916.07938865266,21629.7779469848,-19713.6984406675,-0,-2.14390702746314e-07,1.85387504701655,0,9499.99989377383,0,1.41735172806482e-10,1
127.53,9499.99991123462,2.39833845400047,9500,9499.99989746979,2.39833866092974,2.39833845400047,0,0.000205886572973939,18.0716845730077,2,1916.07938865266,21629.7779415508,-19713.6984774098,-0,-2.06929270385459e-07,1.85387505447799,0,9499.99989746979,0,1.3674752598633e-10,1
127.545,9499.99991432292,2.39833844750657,9500,9499.99990103712,2.39833864723887,2.39833844750657,0,0.000198720398461715,18.0716847435857,2,1916.07938865266,21629.7779362888,-19713.6985128696,-0,-1.99732299366318e-07,1.85387506167496,0,9499.99990103712,0,1.3204528266902e-10,1
127.56,9499.99991730373,2.39833844124341,9500,9499.9999044803,2.39833863402509,2.39833844124341,0,0.000191806390818422,18.0716849081664,2,1916.07938865266,21629.7779312304,-19713.6985471,-0,-1.92781686170207e-07,1.85387506862557,0,9499.9999044803,0,1.27381760454169e-10,1
127.575,9499.99992018082,2.39833843519689,9500,9499.99990780365,2.39833862127188,2.39833843519689,0,0.00018513221078108,18.0716850670326,2,1916.07938865266,21629.7779263424,-19713.698580138,-0,-1.86074984087625e-07,1.85387507533227,0,9499.99990780365,0,1.22964920639337e-10,1
127.59,9499.99992295781,2.39833842936234,9500,9499.99991101135,2.39833860896304,2.39833842936234,0,0.000178691162622225,18.0716852203505,2,1916.07938865266,21629.7779216312,-19713.6986120281,-0,-1.79600694982796e-07,1.85387508180656,0,9499.99991101135,0,1.18662531975208e-10,1
127.605,9499.99992563818,2.39833842373108,9500,9499.99991410743,2.39833859708305,2.39833842373108,0,0.000172474361044785,18.0716853683282,2,1916.07938865266,21629.7779170851,-19713.698642809,-0,-1.73351968557611e-07,1.85387508805529,0,9499.99991410743,0,1.14528198165482e-10,1
127.62,9499.99992822529,2.39833841829633,9500,9499.99991709576,2.39833858561682,2.39833841829633,0,0.000166474222421252,18.0716855111489,2,1916.07938865266,21629.7779126998,-19713.6986725195,-0,-1.67320487021172e-07,1.85387509408677,0,9499.99991709576,0,1.10534392983978e-10,1
127.635,9499.99993072241,2.39833841304895,9500,9499.99991998012,2.39833857454982,2.39833841304895,0,0.000160681807752088,18.0716856490235,2,1916.07938865266,21629.7779084596,-19713.6987011947,-0,-1.61500868456343e-07,1.85387509990639,0,9499.99991998012,0,1.06714042538629e-10,1
127.65,9499.99993313263,2.39833840798742,9500,9499.99992276412,2.39833856386806,2.39833840798742,0,0.000155092922527435,18.071685782058,2,1916.07938865266,21629.7779043816,-19713.6987288755,-0,-1.55880635288597e-07,1.85387510552662,0,9499.99992276412,0,1.02953222496093e-10,1
127.665,9499.99993545903,2.39833840310059,9500,9499.99992545125,2.39833855355818,2.39833840310059,0,0.00014969753936816,18.0716859104799,2,1916.07938865266,21629.7779004389,-19713.698755592,-0,-1.50457586389763e-07,1.85387511094967,0,9499.99992545125,0,9.9389959100749e-11,1
127.68,9499.99993770449,2.39833839838432,9500,9499.99992804489,2.39833854360699,2.39833839838432,0,0.000144490167957235,18.0716860344278,2,1916.07938865266,21629.7778966358,-19713.6987813798,-0,-1.45222669445388e-07,1.85387511618459,0,9499.99992804489,0,9.59238935757089e-11,1
127.695,9499.99993987184,2.39833839383124,9500,9499.99993054829,2.39833853400199,2.39833839383124,0,0.000139463486231447,18.0716861540755,2,1916.07938865266,21629.7778929614,-19713.6988062696,-0,-1.40170747231494e-07,1.85387512123651,0,9499.99993054829,0,9.26009907676349e-11,1
127.71,9499.9999419638,2.39833838943802,9500,9499.99993296461,2.39833852473103,2.39833838943802,0,0.000134612489367204,18.0716862695418,2,1916.07938865266,21629.7778894211,-19713.698830295,-0,-1.35293012348825e-07,1.85387512611424,0,9499.99993296461,0,8.93581642537864e-11,1
127.725,9499.99994398298,2.39833838519648,9500,9499.99993529686,2.39833851578252,2.39833838519648,0,0.000129929653518988,18.0716863810056,2,1916.07938865266,21629.7778859994,-19713.6988534835,-0,-1.30586039759351e-07,1.85387513082122,0,9499.99993529686,0,8.62646905652266e-11,1
127.74,9499.99994593193,2.39833838110264,9500,9499.99993754798,2.39833850714513,2.39833838110264,0,0.000125409737340764,18.0716864885909,2,1916.07938865266,21629.777882697,-19713.6988758656,-0,-1.260424900007e-07,1.85387513536477,0,9499.99993754798,0,8.32631465697725e-11,1
127.755,9499.99994781307,2.39833837715184,9500,9499.99993972078,2.39833849880808,2.39833837715184,0,0.000121047486386567,18.0716865924251,2,1916.07938865266,21629.7778795126,-19713.6988974696,-0,-1.21656247076274e-07,1.85387513975101,0,9499.99993972078,0,8.03573516959555e-11,1
127.77,9499.99994962879,2.39833837333673,9500,9499.999941818,2.39833849076086,2.39833837333673,0,0.000116835878299256,18.0716866926703,2,1916.07938865266,21629.7778764309,-19713.6989183204,-0,-1.17424130641197e-07,1.85387514398313,0,9499.999941818,0,7.7587607499876e-11,1
127.785,9499.99995138132,2.39833836965261,9500,9499.99994384226,2.39833848299337,2.39833836965261,0,0.000112769814818742,18.071686789454,2,1916.07938865266,21629.7778734492,-19713.6989384441,-0,-1.13340758556291e-07,1.8538751480665,0,9499.99994384226,0,7.49165099229572e-11,1
127.8,9499.99995307287,2.39833836609983,9500,9499.99994579611,2.39833847549593,2.39833836609983,0,0.000108847034289625,18.0716868828291,2,1916.07938865266,21629.7778705845,-19713.6989578706,-0,-1.09396100178571e-07,1.85387515201116,0,9499.99994579611,0,7.22634558530346e-11,1
127.815,9499.99995470558,2.39833836266819,9500,9499.99994768197,2.39833846825933,2.39833836266819,0,0.000105059409690732,18.0716869729857,2,1916.07938865266,21629.7778678094,-19713.6989766187,-0,-1.05591134280658e-07,1.85387515581612,0,9499.99994768197,0,6.97834614061819e-11,1
127.83,9499.99995628147,2.39833835935734,9500,9499.99994950223,2.3983384612744,2.39833835935734,0,0.000101404293823502,18.071687059989,2,1916.07938865266,21629.7778651365,-19713.698994716,-0,-1.01917053463296e-07,1.8538751594902,0,9499.99994950223,0,6.73366564759861e-11,1
127.845,9499.99995780253,2.39833835616326,9500,9499.99995125915,2.39833845453247,2.39833835616326,0,9.78772759207113e-05,18.0716871439422,2,1916.07938865266,21629.7778625634,-19713.6990121852,-0,-9.83692094447264e-08,1.85387516303805,0,9499.99995125915,0,6.49699278401271e-11,1
