time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
142.305,9000.00506475149,0.981087104833241,9000,9000.00541686865,0.982487950327025,0.981087104833241,0,-0.00568820550048121,35.0115373668796,3,0,11789.2758056084,-11789.3064276289,0.981087104833241,0.982312141850576,0.98231214899974,-7.1491639275223e-09,-0.00635584702330085,-0.00122502106936942,0.981087104833241,0,0.00126841712762271,0.00126838031868031,0.743581831497137,2.23074549449141,44.6149098898282,2.66182849686095e-10,1
142.32,9000.00497942841,0.981087100299981,9000,9000.00532561309,0.982486205013604,0.981087100299981,0,-0.00559238253351383,35.011534823757,3,0,11789.2752796506,-11789.3053858152,0.981087100299981,0.982312141850576,0.982312148887163,-7.03658753486991e-09,-0.00624876719912947,-0.00122502585375899,0.981087100299981,0,0.00126841712762271,0.00126838093867414,0.743581831497137,2.23074549449141,44.6149098898282,2.61698447749349e-10,1
142.335,9000.00489554267,0.981087095835041,9000,9000.005235895,0.982484489099258,0.981087095835041,0,-0.0054981798243192,35.0115323237414,3,0,11789.2747625118,-11789.304361543,0.981087095835041,0.982312141850576,0.982312148777733,-6.9271570701801e-09,-0.00614348999483061,-0.00122503056280977,0.981087095835041,0,0.00126841712762271,0.00126838154772535,0.743581831497137,2.23074549449141,44.6149098898282,2.57290270025947e-10,1
142.35,9000.00481306997,0.981087091435316,9000,9000.00514768844,0.98248280208989,0.981087091435316,0,-0.00540557128218473,35.0115298661685,3,0,11789.2742540338,-11789.3033545137,0.981087091435316,0.982312141850576,0.982312148671897,-6.82132172968863e-09,-0.00603998687663024,-0.0012250351986271,0.981087091435316,0,0.00126841712762271,0.00126838214758643,0.743581831497137,2.23074549449141,44.6149098898282,2.52956824189686e-10,1
142.365,9000.0047319864,0.981087087114939,9000,9000.00506096788,0.982481143499966,0.981087087114939,0,-0.00531451872567158,35.0115274498167,3,0,11789.2737541468,-11789.302364452,0.981087087114939,0.982312141850576,0.982312148562242,-6.71166633381404e-09,-0.00593822927731236,-0.00122503976361691,0.981087087114939,0,0.00126841712762271,0.00126838273633396,0.743581831497137,2.23074549449141,44.6149098898282,2.4869650311655e-10,1
142.38,9000.00465226862,0.981087082870453,9000,9000.00497570822,0.982479512852563,0.981087082870453,0,-0.00522499755239261,35.0115250740629,3,0,11789.273262696,-11789.3013910705,0.981087082870453,0.982312141850576,0.982312148451463,-6.60088761428312e-09,-0.00583818899109289,-0.00122504425522274,0.981087082870453,0,0.00126841712762271,0.00126838331486554,0.743581831497137,2.23074549449141,44.6149098898282,2.44507929274727e-10,1
142.395,9000.00457389366,0.981087078702608,9000,9000.0048918848,0.982477909677947,0.981087078702608,0,-0.00513698054692323,35.0115227381575,3,0,11789.2727795494,-11789.3004340909,0.981087078702608,0.982312141850576,0.982312148339561,-6.48898534905129e-09,-0.00573983688626078,-0.00122504867269283,0.981087078702608,0,0.00126841712762271,0.00126838388489093,0.743581831497137,2.23074549449141,44.6149098898282,2.40389839928079e-10,1
142.41,9000.00449683895,0.981087074616167,9000,9000.00480947342,0.982476333513785,0.981087074616167,0,-0.0050504379239371,35.0115204412312,3,0,11789.2723045984,-11789.2994932441,0.981087074616167,0.982312141850576,0.982312148224737,-6.37416186499706e-09,-0.00564314384207514,-0.00122505301527528,0.981087074616167,0,0.00126841712762271,0.0012683844444867,0.743581831497137,2.23074549449141,44.6149098898282,2.36340857542746e-10,1
142.425,9000.00442108238,0.981087070604063,9000,9000.00472845029,0.982474783905049,0.981087070604063,0,-0.00496534926926029,35.0115181828191,3,0,11789.2718376765,-11789.2985682537,0.981087070604063,0.982312141850576,0.982312148111038,-6.26046192664376e-09,-0.00554808098302099,-0.00122505728101514,0.981087070604063,0,0.00126841712762271,0.00126838499566179,0.743581831497137,2.23074549449141,44.6149098898282,2.32359719380562e-10,1
142.44,9000.00434660214,0.981087066663538,9000,9000.00464879205,0.982473260403603,0.981087066663538,0,-0.0048816911217192,35.0115159623242,3,0,11789.2713786419,-11789.2976588517,0.981087066663538,0.982312141850576,0.98231214799936,-6.14878437055211e-09,-0.00545461948689155,-0.00122506147066431,0.981087066663538,0,0.00126841712762271,0.00126838553645002,0.743581831497137,2.23074549449141,44.6149098898282,2.28445392295911e-10,1
142.455,9000.00427337677,0.981087062788227,9000,9000.00457047576,0.982471762568617,0.981087062788227,0,-0.00479944342901631,35.0115137792796,3,0,11789.2709273349,-11789.2967647703,0.981087062788227,0.982312141850576,0.982312147891952,-6.04137606607935e-09,-0.00536273132724405,-0.00122506558557622,0.981087062788227,0,0.00126841712762271,0.00126838606839016,0.743581831497137,2.23074549449141,44.6149098898282,2.24596843142303e-10,1
142.47,9000.00420138512,0.981087058975272,9000,9000.00449347884,0.982470289966637,0.981087058975272,0,-0.00471858359674449,35.0115116331123,3,0,11789.270483617,-11789.2958857495,0.981087058975272,0.982312141850576,0.982312147788813,-5.93823723527009e-09,-0.00527238934200651,-0.00122506962860795,0.981087058975272,0,0.00126841712762271,0.00126838659135399,0.743581831497137,2.23074549449141,44.6149098898282,2.20813038772419e-10,1
142.485,9000.00413060637,0.981087055227329,9000,9000.0044177791,0.982468842171939,0.981087055227329,0,-0.00463908555156121,35.0115095230774,3,0,11789.2700473784,-11789.295021539,0.981087055227329,0.982312141850576,0.982312147687472,-5.83689607758231e-09,-0.00518356756137645,-0.00122507360261674,0.981087055227329,0,0.00126841712762271,0.00126838710589719,0.743581831497137,2.23074549449141,44.6149098898282,2.17093290428396e-10,1
142.5,9000.00406102008,0.981087051536179,9000,9000.0043433547,0.982467418766261,0.981087051536179,0,-0.00456093151259504,35.0115074488017,3,0,11789.2696184576,-11789.2941718818,0.981087051536179,0.982312141850576,0.982312147591074,-5.74049829893397e-09,-0.00509624073869941,-0.00122507750880563,0.981087051536179,0,0.00126841712762271,0.00126838761125039,0.743581831497137,2.23074549449141,44.6149098898282,2.13435876180768e-10,1
142.515,9000.00399260611,0.98108704790102,9000,9000.00427018416,0.982466019338437,0.98108704790102,0,-0.00448409873084521,35.0115054096756,3,0,11789.2691967312,-11789.2933365319,0.98108704790102,0.982312141850576,0.982312147498496,-5.64792035362416e-09,-0.00501038397050349,-0.00122508135048284,0.98108704790102,0,0.00126841712762271,0.00126838810805475,0.743581831497137,2.23074549449141,44.6149098898282,2.09840796050675e-10,1
142.53,9000.00392534463,0.981087044323805,9000,9000.00419824634,0.982464643484813,0.981087044323805,0,-0.00440856276372921,35.0115034050092,3,0,11789.2687820922,-11789.2925152506,0.981087044323805,0.982312141850576,0.982312147407716,-5.55714030348042e-09,-0.0049259732771841,-0.00122508513020471,0.981087044323805,0,0.00126841712762271,0.00126838859665222,0.743581831497137,2.23074549449141,44.6149098898282,2.06305983716823e-10,1
142.545,9000.00385921619,0.981087040805338,9000,9000.00412752045,0.982463290808814,0.981087040805338,0,-0.00433430023287076,35.0115014341619,3,0,11789.2683744308,-11789.2917078025,0.981087040805338,0.982312141850576,0.982312147317834,-5.46725886785282e-09,-0.00484298504863274,-0.00122508884917442,0.981087040805338,0,0.00126841712762271,0.00126838907729927,0.743581831497137,2.23074549449141,44.6149098898282,2.02830865215078e-10,1
142.56,9000.00379420169,0.981087037351031,9000,9000.00405798605,0.982461960920727,0.981087037351031,0,-0.00426128509271946,35.011499496352,3,0,11789.267973661,-11789.2909139611,0.981087037351031,0.982312141850576,0.982312147226156,-5.37557998114835e-09,-0.00476139594656607,-0.00122509250799334,0.981087037351031,0,0.00126841712762271,0.00126838954918379,0.743581831497137,2.23074549449141,44.6149098898282,1.99414292596779e-10,1
142.575,9000.00373028241,0.981087033952064,9000,9000.00398962303,0.98246065343726,0.981087033952064,0,-0.00418950206340434,35.01149759128,3,0,11789.2675796281,-11789.2901334896,0.981087033952064,0.982312141850576,0.982312147137173,-5.28659738208148e-09,-0.00468118260671328,-0.00122509610545859,0.981087033952064,0,0.00126841712762271,0.00126839001427198,0.743581831497137,2.23074549449141,44.6149098898282,1.96055462302879e-10,1
142.59,9000.00366743988,0.981087030617658,9000,9000.00392241167,0.982459367981137,0.981087030617658,0,-0.0041189228473455,35.0114957180583,3,0,11789.2671922699,-11789.2893661735,0.981087030617658,0.982312141850576,0.982312147045943,-5.19536769161277e-09,-0.00460232150589806,-0.00122509964337458,0.981087030617658,0,0.00126841712762271,0.00126839047153801,0.743581831497137,2.23074549449141,44.6149098898282,1.92753455976953e-10,1
142.605,9000.00360565604,0.981087027335784,9000,9000.00385633254,0.982458104181575,0.981087027335784,0,-0.00404953536105424,35.011493876514,3,0,11789.2668114188,-11789.2886117801,0.981087027335784,0.982312141850576,0.982312146958534,-5.1079580565272e-09,-0.00452478978799404,-0.0012251031202375,0.981087027335784,0,0.00126841712762271,0.00126839092012702,0.743581831497137,2.23074549449141,44.6149098898282,1.89506322090727e-10,1
142.62,9000.00354491301,0.981087024119925,9000,9000.00379136659,0.982456861673436,0.981087024119925,0,-0.0039813088366373,35.0114920656382,3,0,11789.266437038,-11789.2878701069,0.981087024119925,0.982312141850576,0.982312146867754,-5.01717800638346e-09,-0.0044485643811734,-0.00122510653860382,0.981087024119925,0,0.00126841712762271,0.00126839136076566,0.743581831497137,2.23074549449141,44.6149098898282,1.86314519848029e-10,1
142.635,9000.00348519337,0.981087020954793,9000,9000.00372749506,0.982455640098025,0.981087020954793,0,-0.00391423430361189,35.0114902853856,3,0,11789.2660689475,-11789.2871409256,0.981087020954793,0.982312141850576,0.982312146781467,-4.9308919169988e-09,-0.00437362318021083,-0.00122510989621799,0.981087020954793,0,0.00126841712762271,0.00126839179516365,0.743581831497137,2.23074549449141,44.6149098898282,1.83175294141681e-10,1
142.65,9000.00342647986,0.981087017842895,9000,9000.00366469955,0.982454439102023,0.981087017842895,0,-0.00384828996254105,35.0114885351285,3,0,11789.2657070573,-11789.2864240291,0.981087017842895,0.982312141850576,0.982312146697204,-4.8466279878312e-09,-0.00429994380729523,-0.00122511319608747,0.981087017842895,0,0.00126841712762271,0.00126839222139757,0.743581831497137,2.23074549449141,44.6149098898282,1.80089792955249e-10,1
142.665,9000.00336875551,0.981087014786385,9000,9000.00360296194,0.982453258338394,0.981087014786385,0,-0.00378345435067764,35.0114868142605,3,0,11789.2653512794,-11789.2857192135,0.981087014786385,0.982312141850576,0.982312146613389,-4.76281369898857e-09,-0.00422750491214475,-0.00122511643956554,0.981087014786385,0,0.00126841712762271,0.00126839264160457,0.743581831497137,2.23074549449141,44.6149098898282,1.77055720367608e-10,1
142.68,9000.0033120037,0.981087011771429,9000,9000.00354226442,0.982452097466065,0.981087011771429,0,-0.00371971843355912,35.0114851227137,3,0,11789.2650014453,-11789.2850262619,0.981087011771429,0.982312141850576,0.982312146536091,-4.68551575316667e-09,-0.00415628567227672,-0.0012251196269531,0.981087011771429,0,0.00126841712762271,0.00126839305386124,0.743581831497137,2.23074549449141,44.6149098898282,1.74072846799595e-10,1
142.695,9000.00325620792,0.981087008804695,9000,9000.00348258947,0.982450956149514,0.981087008804695,0,-0.00365705812526839,35.0114834597477,3,0,11789.2646574913,-11789.2843449808,0.981087008804695,0.982312141850576,0.982312146460366,-4.60979054928146e-09,-0.00408626539447706,-0.00122512276261104,0.981087008804695,0,0.00126841712762271,0.00126839345936437,0.743581831497137,2.23074549449141,44.6149098898282,1.71140713078033e-10,1
142.71,9000.00320135205,0.981087005891645,9000,9000.00342391986,0.982449834059793,0.981087005891645,0,-0.00359545062295748,35.0114818246727,3,0,11789.2643193501,-11789.2836751804,0.981087005891645,0.982312141850576,0.982312146383293,-4.53271731259974e-09,-0.00401742475222687,-0.00122512584759189,0.981087005891645,0,0.00126841712762271,0.00126839385798574,0.743581831497137,2.23074549449141,44.6149098898282,1.68258056451487e-10,1
142.725,9000.00314742029,0.981087003029673,9000,9000.00336623863,0.98244873087345,0.981087003029673,0,-0.00353487945574768,35.0114802170759,3,0,11789.2639869157,-11789.2830166656,0.981087003029673,0.982312141850576,0.982312146306444,-4.45586878505821e-09,-0.00394974434137548,-0.00122512888099351,0.981087003029673,0,0.00126841712762271,0.00126839424976811,0.743581831497137,2.23074549449141,44.6149098898282,1.65423843761617e-10,1
142.74,9000.0030943971,0.98108700021512,9000,9000.00330952912,0.982447646272174,0.98108700021512,0,-0.00347532933016147,35.0114786365878,3,0,11789.2636600775,-11789.2823692438,0.98108700021512,0.982312141850576,0.982312146231394,-4.38081793063816e-09,-0.00388320456754285,-0.00122513186296627,0.98108700021512,0,0.00126841712762271,0.00126839463518166,0.743581831497137,2.23074549449141,44.6149098898282,1.62637041849582e-10,1
142.755,9000.00304226716,0.981086997447283,9000,9000.00325377497,0.982446579942802,0.981086997447283,0,-0.00341678293605629,35.0114770827483,3,0,11789.2633387417,-11789.281732728,0.981086997447283,0.982312141850576,0.982312146157915,-4.30733981815479e-09,-0.00381778595954119,-0.00122513479471323,0.981086997447283,0,0.00126841712762271,0.0012683950138417,0.743581831497137,2.23074549449141,44.6149098898282,1.59897076743431e-10,1
142.77,9000.00299101541,0.981086994727117,9000,9000.00319896008,0.982445531577566,0.981086994727117,0,-0.00335922205917747,35.0114755550507,3,0,11789.2630228246,-11789.2811069362,0.981086994727117,0.982312141850576,0.982312146085111,-4.23453583309197e-09,-0.00375346959804696,-0.0012251376772869,0.981086994727117,0,0.00126841712762271,0.00126839538617567,0.743581831497137,2.23074549449141,44.6149098898282,1.57203948455039e-10,1
142.785,9000.00294062708,0.981086992053667,9000,9000.00314506862,0.982444500873838,0.981086992053667,0,-0.00330263015656052,35.0114740530601,3,0,11789.2627122344,-11789.2804916878,0.981086992053667,0.982312141850576,0.982312146013206,-4.16263090663449e-09,-0.00369023685074475,-0.00122514051113842,0.981086992053667,0,0.00126841712762271,0.00126839575299568,0.743581831497137,2.23074549449141,44.6149098898282,1.54555705449516e-10,1
142.8,9000.00289108763,0.981086989423325,9000,9000.00309208504,0.982443487534073,0.981086989423325,0,-0.00324699311415561,35.0114725764365,3,0,11789.2624068666,-11789.2798868022,0.981086989423325,0.982312141850576,0.982312145943548,-4.09297284953425e-09,-0.00362806940254173,-0.00122514329686946,0.981086989423325,0,0.00126841712762271,0.00126839611297673,0.743581831497137,2.23074549449141,44.6149098898282,1.51952232941054e-10,1
142.815,9000.00284238273,0.981086986840102,9000,9000.00303999405,0.982442491265642,0.981086986840102,0,-0.00319229136023717,35.0114711245958,3,0,11789.262106657,-11789.2792921098,0.981086986840102,0.982312141850576,0.982312145873666,-4.02309008329382e-09,-0.00356694917846468,-0.00122514603598368,0.981086986840102,0,0.00126841712762271,0.00126839646628977,0.743581831497137,2.23074549449141,44.6149098898282,1.49392382971832e-10,1
142.83,9000.00279449836,0.981086984298132,9000,9000.0029887806,0.982441511781061,0.981086984298132,0,-0.00313851271143859,35.011469697289,3,0,11789.2618114941,-11789.2787074336,0.981086984298132,0.982312141850576,0.982312145806254,-3.95567889555082e-09,-0.00350685867861027,-0.00122514872833071,0.981086984298132,0,0.00126841712762271,0.00126839681413163,0.743581831497137,2.23074549449141,44.6149098898282,1.46876040755328e-10,1
142.845,9000.00274742067,0.981086981798267,9000,9000.00293842993,0.982440548797381,0.981086981798267,0,-0.00308564063058539,35.0114682940506,3,0,11789.2615212997,-11789.2781326064,0.981086981798267,0.982312141850576,0.982312145740192,-3.88961618469352e-09,-0.00344778032244273,-0.00122515137556457,0.981086981798267,0,0.00126841712762271,0.00126839715684424,0.743581831497137,2.23074549449141,44.6149098898282,1.44401828739227e-10,1
142.86,9000.00270113606,0.981086979346623,9000,9000.00288892749,0.982439602036729,0.981086979346623,0,-0.00303365466818449,35.0114669142498,3,0,11789.2612360252,-11789.2775674694,0.981086979346623,0.982312141850576,0.982312145672331,-3.82175580071475e-09,-0.00338969724395123,-0.0012251539785877,0.981086979346623,0,0.00126841712762271,0.00126839749344452,0.743581831497137,2.23074549449141,44.6149098898282,1.41969402542599e-10,1
142.875,9000.00265563124,0.981086976931371,9000,9000.002840259,0.982438671225857,0.981086976931371,0,-0.00298254826761372,35.0114655578576,3,0,11789.2609555316,-11789.2770118485,0.981086976931371,0.982312141850576,0.982312145608516,-3.7579399592147e-09,-0.00333259272421963,-0.00122515653619706,0.981086976931371,0,0.00126841712762271,0.00126839782346232,0.743581831497137,2.23074549449141,44.6149098898282,1.395774994092e-10,1
142.89,9000.00261089302,0.981086974557823,9000,9000.00279241041,0.982437756095719,0.981086974557823,0,-0.00293230200247709,35.0114642242822,3,0,11789.2606797689,-11789.2764655888,0.981086974557823,0.982312141850576,0.982312145545149,-3.694573535995e-09,-0.003276449894977,-0.00122515905109935,0.981086974557823,0,0.00126841712762271,0.00126839814839362,0.743581831497137,2.23074549449141,44.6149098898282,1.37226234144932e-10,1
142.905,9000.00256690849,0.981086972225678,9000,9000.00274536791,0.982436856382211,0.981086972225678,0,-0.00288290127960037,35.0114629131264,3,0,11789.2604086585,-11789.2759285334,0.981086972225678,0.982312141850576,0.982312145482232,-3.63165675310029e-09,-0.00322125275165295,-0.00122516152359533,0.981086972225678,0,0.00126841712762271,0.0012683984687941,0.743581831497137,2.23074549449141,44.6149098898282,1.34914688383542e-10,1
142.92,9000.00252366497,0.98108696992762,9000,9000.00269911792,0.982435971825581,0.98108696992762,0,-0.00283433659958216,35.0114616242315,3,0,11789.2601420896,-11789.2754005202,0.98108696992762,0.982312141850576,0.98231214542291,-3.57233487235931e-09,-0.00316698538410796,-0.00122516395398592,0.98108696992762,0,0.00126841712762271,0.00126839878244113,0.743581831497137,2.23074549449141,44.6149098898282,1.32642058555306e-10,1
142.935,9000.00248114992,0.981086967671265,9000,9000.00265364709,0.982435102170399,0.981086967671265,0,-0.00278658781053656,35.0114603569502,3,0,11789.2598800264,-11789.274881405,0.981086967671265,0.982312141850576,0.98231214536269,-3.51211437710219e-09,-0.00311363208262108,-0.00122516634467689,0.981086967671265,0,0.00126841712762271,0.00126839909172832,0.743581831497137,2.23074549449141,44.6149098898282,1.30407541090211e-10,1
142.95,9000.0024393511,0.981086965448696,9000,9000.0026089423,0.98243424716593,0.981086965448696,0,-0.0027396465458802,35.0114591111578,3,0,11789.2596223566,-11789.2743710306,0.981086965448696,0.982312141850576,0.982312145305391,-3.45481510066747e-09,-0.00306117783160459,-0.00122516869506689,0.981086965448696,0,0.00126841712762271,0.0012683993955016,0.743581831497137,2.23074549449141,44.6149098898282,1.28210562011682e-10,1
142.965,9000.00239825641,0.98108696326347,9000,9000.00256499062,0.982433406565336,0.98108696326347,0,-0.00269349612716203,35.0114578863546,3,0,11789.2593690268,-11789.2738692535,0.98108696326347,0.982312141850576,0.982312145248541,-3.39796502046852e-09,-0.00300960736848176,-0.00122517100711086,0.98108696326347,0,0.00126841712762271,0.00126839969495779,0.743581831497137,2.23074549449141,44.6149098898282,1.26051236124253e-10,1
142.98,9000.00235785396,0.981086961121301,9000,9000.00252177936,0.982432580126283,0.981086961121301,0,-0.00264811849269449,35.0114566819773,3,0,11789.2591199961,-11789.2733759358,0.981086961121301,0.982312141850576,0.982312145189444,-3.33886807091233e-09,-0.00295890609201485,-0.0012251732811094,0.981086961121301,0,0.00126841712762271,0.00126839998795974,0.743581831497137,2.23074549449141,44.6149098898282,1.23927726685029e-10,1
142.995,9000.00231813219,0.981086959016677,9000,9000.00247929605,0.982431767610422,0.981086959016677,0,-0.00260350424961261,35.0114554978419,3,0,11789.2588751684,-11789.2728909307,0.981086959016677,0.982312141850576,0.982312145131246,-3.28066995791687e-09,-0.00290905942037303,-0.00122517551555888,0.981086959016677,0,0.00126841712762271,0.00126840027660186,0.743581831497137,2.23074549449141,44.6149098898282,1.21840263294886e-10,1
143.01,9000.00227907962,0.981086956946991,9000,9000.00243752842,0.98243096878294,0.981086956946991,0,-0.00255964200344043,35.0114543336733,3,0,11789.2586344629,-11789.2724140962,0.981086956946991,0.982312141850576,0.982312145074845,-3.22426929599828e-09,-0.00286005249720971,-0.00122517771106079,0.981086956946991,0,0.00126841712762271,0.00126840056071318,0.743581831497137,2.23074549449141,44.6149098898282,1.19787583194813e-10,1
143.025,9000.00224068499,0.981086954910036,9000,9000.00239646443,0.982430183412907,0.981086954910036,0,-0.00251652035246446,35.0114531891884,3,0,11789.2583978016,-11789.2719452927,0.981086954910036,0.982312141850576,0.982312145020691,-3.17011572548154e-09,-0.0028118708245349,-0.00122517986881806,0.981086954910036,0,0.00126841712762271,0.00126840083943884,0.743581831497137,2.23074549449141,44.6149098898282,1.17769686391446e-10,1
143.04,9000.00220293719,0.981086952906314,9000,9000.00235609224,0.982429411273432,0.981086952906314,0,-0.00247412596023499,35.0114520640202,3,0,11789.2581651217,-11789.2714843859,0.981086952906314,0.982312141850576,0.982312144967886,-3.1173106318505e-09,-0.00276450045571393,-0.00122518199033447,0.981086952906314,0,0.00126841712762271,0.00126840111320629,0.743581831497137,2.23074549449141,44.6149098898282,1.15785884109799e-10,1
143.055,9000.0021658253,0.981086950940939,9000,9000.0023164002,0.982428652141572,0.981086950940939,0,-0.00243244238221792,35.0114509576554,3,0,11789.2579363849,-11789.2710312487,0.981086950940939,0.982312141850576,0.982312144913733,-3.06315706133375e-09,-0.00271792782624046,-0.00122518407651246,0.981086950940939,0,0.00126841712762271,0.00126840138393894,0.743581831497137,2.23074549449141,44.6149098898282,1.13835143183913e-10,1
143.07,9000.00212933866,0.981086949003785,9000,9000.00227737683,0.982427905798361,0.981086949003785,0,-0.00239146463609836,35.0114498700919,3,0,11789.2577114774,-11789.2705857407,0.981086949003785,0.982312141850576,0.982312144863174,-3.01259883705995e-09,-0.00267213979423849,-0.0012251861264496,0.981086949003785,0,0.00126841712762271,0.00126840164902949,0.743581831497137,2.23074549449141,44.6149098898282,1.11917348822852e-10,1
143.085,9000.00209346669,0.981086947093949,9000,9000.00223901089,0.98242717202803,0.981086947093949,0,-0.00235118120059886,35.0114488010254,3,0,11789.2574903314,-11789.270147732,0.981086947093949,0.982312141850576,0.982312144815537,-2.96496160956394e-09,-0.0026271228061681,-0.00122518814255199,0.981086947093949,0,0.00126841712762271,0.00126840190937553,0.743581831497137,2.23074549449141,44.6149098898282,1.10031927047861e-10,1
143.1,9000.00205819898,0.981086945222008,9000,9000.00220129129,0.982426450618953,0.981086945222008,0,-0.00231157210390322,35.011447749778,3,0,11789.2572729396,-11789.2697171075,0.981086945222008,0.982312141850576,0.982312144765204,-2.91462809443033e-09,-0.00258286420394912,-0.00122519012677442,0.981086945222008,0,0.00126841712762271,0.00126840216553274,0.743581831497137,2.23074549449141,44.6149098898282,1.08178648270749e-10,1
143.115,9000.00202352539,0.981086943383751,9000,9000.00216420713,0.982425741363382,0.981086943383751,0,-0.0022726286091561,35.0114467161693,3,0,11789.2570592213,-11789.26929374,0.981086943383751,0.982312141850576,0.98231214471487,-2.86429457929671e-09,-0.00253935172948184,-0.00122519207731246,0.981086943383751,0,0.00126841712762271,0.00126840241762934,0.743581831497137,2.23074549449141,44.6149098898282,1.06356249730818e-10,1
143.13,9000.00198943596,0.98108694157166,9000,9000.0021277477,0.98242504405653,0.98108694157166,0,-0.00223434486206514,35.0114457001325,3,0,11789.2568490788,-11789.2688774998,0.98108694157166,0.982312141850576,0.982312144667907,-2.81733147922125e-09,-0.00249657255612153,-0.00122519399416613,0.98108694157166,0,0.00126841712762271,0.00126840266528065,0.743581831497137,2.23074549449141,44.6149098898282,1.04564616636366e-10,1
143.145,9000.00195592079,0.981086939793003,9000,9000.00209190248,0.982424358496879,0.981086939793003,0,-0.0021967038338829,35.0114447011155,3,0,11789.2566424911,-11789.2684682746,0.981086939793003,0.982312141850576,0.982312144620045,-2.76946954258506e-09,-0.00245451398952786,-0.00122519587959098,0.981086939793003,0,0.00126841712762271,0.0012684029088286,0.743581831497137,2.23074549449141,44.6149098898282,1.02803289804777e-10,1
143.16,9000.00192297023,0.981086938045373,9000,9000.00205666113,0.982423684486782,0.981086938045373,0,-0.00215969611466383,35.0114437188932,3,0,11789.2564393893,-11789.2680659445,0.981086938045373,0.982312141850576,0.982312144572633,-2.72205724627383e-09,-0.00241316417903816,-0.00122519773298549,0.981086938045373,0,0.00126841712762271,0.00126840314912807,0.743581831497137,2.23074549449141,44.6149098898282,1.01071350865517e-10,1
143.175,9000.00189057479,0.981086936326967,9000,9000.00202201346,0.982423021831599,0.981086936326967,0,-0.00212331204317539,35.0114427532256,3,0,11789.2562397079,-11789.2676703923,0.981086936326967,0.982312141850576,0.982312144526344,-2.67576827361893e-09,-0.00237251102227512,-0.00122519955465057,0.981086936326967,0,0.00126841712762271,0.00126840338408465,0.743581831497137,2.23074549449141,44.6149098898282,9.93687998233114e-11,1
143.19,9000.00185872511,0.981086934638035,9000,9000.00198794949,0.982422370339931,0.981086934638035,0,-0.0020875405442614,35.011441803809,3,0,11789.2560433932,-11789.2672815045,0.981086934638035,0.982312141850576,0.982312144480729,-2.63015342838457e-09,-0.00233254264590432,-0.00122520134533798,0.981086934638035,0,0.00126841712762271,0.00126840361613469,0.743581831497137,2.23074549449141,44.6149098898282,9.76944887134028e-11,1
143.205,9000.001827412,0.981086932972611,9000,9000.00195445937,0.982421729823628,0.981086932972611,0,-0.00205237535224836,35.0114408705506,3,0,11789.2558503606,-11789.2668991628,0.981086932972611,0.982312141850576,0.98231214443826,-2.5876845111128e-09,-0.00229324745865615,-0.00122520310549885,0.981086932972611,0,0.00126841712762271,0.00126840384309831,0.743581831497137,2.23074549449141,44.6149098898282,9.60487619310081e-11,1
143.22,9000.00179662637,0.981086931342627,9000,9000.00192153346,0.982421100097705,0.981086931342627,0,-0.00201779705405731,35.0114399527693,3,0,11789.2556606173,-11789.2665232699,0.981086931342627,0.982312141850576,0.982312144392645,-2.54206966587844e-09,-0.0022546140880564,-0.00122520483723852,0.981086931342627,0,0.00126841712762271,0.00126840406694167,0.743581831497137,2.23074549449141,44.6149098898282,9.44312750896314e-11,1
143.235,9000.00176635942,0.981086929734146,9000,9000.00188916223,0.982420480980643,0.981086929734146,0,-0.00198380573103809,35.0114390506473,3,0,11789.2554740406,-11789.2661537035,0.981086929734146,0.982312141850576,0.982312144351075,-2.5004995851674e-09,-0.00221663172376693,-0.00122520653845166,0.981086929734146,0,0.00126841712762271,0.00126840428680993,0.743581831497137,2.23074549449141,44.6149098898282,9.28400766453893e-11,1
143.25,9000.00173660233,0.981086928152482,9000,9000.00185733634,0.982419872293437,0.981086928152482,0,-0.00195038723729574,35.0114381637316,3,0,11789.2552906054,-11789.2657903625,0.981086928152482,0.982312141850576,0.982312144309955,-2.45937892273673e-09,-0.00217928903754247,-0.00122520821184511,0.981086928152482,0,0.00126841712762271,0.00126840450389987,0.743581831497137,2.23074549449141,44.6149098898282,9.12761997747509e-11,1
143.265,9000.00170734652,0.98108692659934,9000,9000.00182604662,0.982419273860572,0.98108692659934,0,-0.00191753029907631,35.0114372916947,3,0,11789.2551102698,-11789.2654331441,0.98108692659934,0.982312141850576,0.982312144268384,-2.41780884202569e-09,-0.00214257553215771,-0.00122520985771965,0.98108692659934,0,0.00126841712762271,0.00126840471624535,0.743581831497137,2.23074549449141,44.6149098898282,8.97387261060354e-11,1
143.28,9000.00167858357,0.981086925078027,9000,9000.001795284,0.982418685509456,0.981086925078027,0,-0.00188522267105992,35.011436434161,3,0,11789.2549330011,-11789.2650819498,0.981086925078027,0.982312141850576,0.982312144225017,-2.37444108819318e-09,-0.00210648073728204,-0.0012252114757745,0.981086925078027,0,0.00126841712762271,0.00126840492435927,0.743581831497137,2.23074549449141,44.6149098898282,8.82268520643353e-11,1
